0.187507;0.169666;0.161778;0.152503;0.148892;0.145198;0.143091;0.141763;0.141318;0.139801;0.136358;0.133436;0.131435;0.13004;0.129577;0.128828;0.128077;0.127736;0.127511;0.127024;0.126282;0.126015;0.125694;0.125356;0.125108;0.125014;0.124843;0.124618;0.123722;0.122748;0.122211;0.121829;0.121226;0.120825;0.120631;0.120475;0.120234;0.120118;0.120038
0.189085;0.166514;0.159196;0.14982;0.148803;0.144829;0.142948;0.140144;0.142128;0.1393;0.134387;0.132347;0.130271;0.12927;0.128934;0.127595;0.127044;0.126641;0.126502;0.126241;0.125243;0.125043;0.124699;0.124969;0.124111;0.12397;0.124177;0.123907;0.122696;0.121638;0.121322;0.121011;0.120489;0.120113;0.119751;0.119634;0.119476;0.119435;0.119226
0.188868;0.169565;0.157721;0.15024;0.146694;0.143689;0.142253;0.141511;0.138812;0.137999;0.134088;0.131638;0.129939;0.129044;0.127463;0.12717;0.126082;0.125756;0.125763;0.125133;0.124789;0.124473;0.123929;0.123793;0.123822;0.12351;0.123472;0.122953;0.121794;0.121225;0.120514;0.120237;0.119631;0.119303;0.118926;0.118734;0.118656;0.118433;0.118331
0.191554;0.165628;0.155853;0.147961;0.145701;0.142104;0.141005;0.139253;0.136893;0.136865;0.133411;0.130822;0.128935;0.1278;0.126905;0.126205;0.124753;0.12536;0.124244;0.123802;0.123726;0.123164;0.123497;0.122549;0.122687;0.12238;0.122494;0.121924;0.12084;0.120373;0.119661;0.119478;0.118787;0.118553;0.118271;0.117847;0.117838;0.117687;0.117687
0.186038;0.164243;0.152766;0.14915;0.146881;0.141236;0.138872;0.139027;0.138432;0.135732;0.132269;0.130935;0.128473;0.126601;0.125799;0.125107;0.124446;0.124132;0.123712;0.123027;0.1229;0.122484;0.122735;0.12229;0.121746;0.122023;0.121461;0.121394;0.120094;0.11958;0.118879;0.11852;0.11803;0.11764;0.11732;0.117188;0.117041;0.116885;0.116826
0.184134;0.165437;0.15359;0.147194;0.142966;0.141127;0.138988;0.137651;0.137127;0.13554;0.131287;0.129282;0.127348;0.126104;0.125058;0.124737;0.123771;0.123265;0.122624;0.121988;0.122267;0.121823;0.121379;0.121552;0.121011;0.120998;0.120711;0.120226;0.119382;0.118401;0.118183;0.117722;0.117233;0.116899;0.116773;0.116504;0.116265;0.116085;0.116162
0.186657;0.164615;0.155966;0.146583;0.142458;0.140213;0.139496;0.136067;0.134745;0.133835;0.130168;0.127743;0.1268;0.125418;0.123824;0.123559;0.123014;0.122328;0.122616;0.12179;0.121175;0.121092;0.120581;0.120739;0.120025;0.120081;0.120165;0.119803;0.118071;0.117839;0.117419;0.116935;0.11642;0.116253;0.115862;0.115627;0.115502;0.115368;0.115332
0.180919;0.161155;0.150576;0.146158;0.142528;0.139925;0.136523;0.135815;0.135627;0.133716;0.128669;0.127528;0.124792;0.124374;0.123754;0.123141;0.122758;0.12143;0.121384;0.120842;0.120572;0.120727;0.119844;0.119758;0.119444;0.119118;0.119121;0.119;0.117946;0.117073;0.116727;0.116251;0.115797;0.115303;0.115124;0.115068;0.114798;0.114687;0.114535
0.180827;0.161835;0.150788;0.142649;0.141119;0.139006;0.137276;0.135192;0.133362;0.133375;0.128482;0.126486;0.124651;0.1234;0.122987;0.121881;0.121495;0.120943;0.120899;0.120091;0.119777;0.119723;0.119257;0.119263;0.118662;0.118813;0.118568;0.11808;0.116986;0.116325;0.116167;0.115592;0.115064;0.114825;0.114421;0.114245;0.114161;0.113977;0.113809
0.18076;0.157664;0.150433;0.144294;0.141448;0.137442;0.135395;0.133132;0.132357;0.132043;0.128218;0.125925;0.123787;0.12327;0.122288;0.121395;0.120878;0.120741;0.119856;0.119351;0.119128;0.118702;0.118298;0.118301;0.118034;0.117799;0.117614;0.117568;0.116318;0.115718;0.115183;0.114632;0.114344;0.114039;0.113754;0.113602;0.113287;0.113233;0.11314
0.18333;0.159291;0.148661;0.144597;0.140279;0.136521;0.135083;0.133149;0.131952;0.131227;0.128025;0.124608;0.123418;0.122209;0.121722;0.120429;0.119803;0.119304;0.119035;0.118887;0.118054;0.117975;0.118146;0.117438;0.11757;0.116952;0.11696;0.11687;0.115723;0.114943;0.114559;0.114159;0.113694;0.113156;0.113038;0.112835;0.112689;0.112535;0.112463
0.180746;0.15388;0.146593;0.141071;0.140729;0.137098;0.133575;0.1334;0.13103;0.130003;0.12612;0.123898;0.123038;0.121602;0.120091;0.120326;0.119256;0.119125;0.118383;0.118182;0.117883;0.117462;0.117009;0.116687;0.116775;0.11649;0.116197;0.116022;0.11509;0.114259;0.113637;0.113596;0.112786;0.112581;0.112531;0.11217;0.111992;0.1119;0.111686
0.174638;0.15534;0.145621;0.141853;0.138088;0.134998;0.133866;0.131364;0.129242;0.129563;0.125587;0.123892;0.121676;0.120517;0.11992;0.11905;0.11853;0.117835;0.117792;0.117455;0.116835;0.116541;0.116604;0.116319;0.116028;0.115822;0.115866;0.115396;0.114379;0.113725;0.113056;0.112801;0.112362;0.11195;0.111674;0.111411;0.11118;0.111201;0.111145
0.177151;0.153142;0.145712;0.139471;0.137548;0.136087;0.133327;0.130355;0.130026;0.129161;0.125315;0.122941;0.120563;0.119943;0.119541;0.118324;0.118156;0.117784;0.116812;0.116872;0.11614;0.115955;0.115422;0.115487;0.1151;0.115099;0.114706;0.114621;0.113742;0.112982;0.112527;0.112144;0.111543;0.111219;0.111043;0.110858;0.110614;0.110436;0.110349
0.174595;0.153518;0.146938;0.139799;0.13551;0.133731;0.131991;0.130683;0.129454;0.127814;0.12379;0.122416;0.120272;0.118968;0.118557;0.117842;0.11723;0.116677;0.116375;0.115904;0.115723;0.115468;0.115298;0.115045;0.11484;0.114383;0.114332;0.114105;0.113046;0.11241;0.111951;0.111438;0.111191;0.110662;0.110352;0.110158;0.109948;0.109934;0.10981
0.174072;0.152957;0.144392;0.139978;0.135493;0.133071;0.131361;0.129997;0.127134;0.127142;0.123757;0.121025;0.119408;0.118288;0.11791;0.11705;0.115941;0.116007;0.115127;0.114756;0.114536;0.114219;0.114715;0.114098;0.11424;0.113766;0.113508;0.113397;0.112127;0.111816;0.111137;0.110831;0.110293;0.109941;0.109887;0.109572;0.109447;0.109289;0.109258
0.169199;0.15097;0.143179;0.136605;0.134099;0.131911;0.130521;0.128279;0.127118;0.127324;0.12314;0.120565;0.118403;0.117499;0.116637;0.11588;0.115741;0.114806;0.115086;0.114273;0.114107;0.113924;0.113811;0.113501;0.113178;0.11289;0.112814;0.11263;0.111628;0.111087;0.110496;0.110077;0.109733;0.109295;0.109214;0.108872;0.108722;0.108653;0.108649
0.174423;0.151502;0.142173;0.136924;0.134047;0.131315;0.130432;0.127521;0.127264;0.126462;0.122543;0.119541;0.118292;0.117216;0.116615;0.115898;0.115337;0.114577;0.114019;0.114189;0.11397;0.113186;0.113147;0.112898;0.112791;0.112493;0.112414;0.112139;0.111074;0.110296;0.10996;0.109379;0.109095;0.108756;0.108505;0.108339;0.108184;0.108074;0.107981
0.171684;0.149164;0.141121;0.136366;0.133432;0.128902;0.130138;0.128253;0.126747;0.125279;0.121867;0.119945;0.118207;0.117095;0.11531;0.115099;0.114511;0.114118;0.113725;0.113587;0.112575;0.112581;0.112577;0.111985;0.112044;0.112017;0.111776;0.111471;0.110478;0.109755;0.109341;0.108859;0.108369;0.108134;0.107967;0.107674;0.107608;0.107447;0.107363
0.1705;0.151077;0.142143;0.134812;0.133082;0.129684;0.128534;0.127066;0.125027;0.123924;0.120992;0.118529;0.11707;0.116097;0.114621;0.114751;0.113787;0.113321;0.113073;0.112536;0.112357;0.112076;0.111819;0.111715;0.111433;0.110917;0.110905;0.111139;0.109931;0.109109;0.10875;0.108247;0.107816;0.107543;0.107294;0.107079;0.106911;0.106886;0.106651
0.168525;0.149498;0.140079;0.135394;0.131073;0.129472;0.127871;0.127319;0.124583;0.123888;0.119384;0.118473;0.116374;0.115776;0.114446;0.11322;0.112971;0.112838;0.112534;0.112386;0.112096;0.111317;0.111092;0.110923;0.110892;0.111026;0.110488;0.110263;0.109101;0.10844;0.108037;0.107744;0.107281;0.106938;0.106715;0.106516;0.106403;0.106244;0.1062
0.168039;0.148192;0.139453;0.134303;0.130359;0.127412;0.127213;0.126514;0.124302;0.123231;0.119918;0.117432;0.115781;0.114783;0.113539;0.113137;0.112598;0.112464;0.111468;0.11173;0.111346;0.110924;0.110894;0.110382;0.110235;0.109898;0.109988;0.109781;0.108623;0.107701;0.107376;0.107056;0.106701;0.106442;0.106152;0.105941;0.105856;0.105684;0.105456
0.164009;0.148579;0.139943;0.134222;0.130737;0.128656;0.125733;0.124901;0.123575;0.122311;0.118495;0.116286;0.114889;0.11407;0.113493;0.113101;0.112228;0.111798;0.111344;0.110755;0.110627;0.110422;0.109892;0.109842;0.109552;0.109689;0.109303;0.109176;0.107995;0.107482;0.106985;0.106571;0.106125;0.105891;0.105479;0.105477;0.105172;0.105151;0.105053
0.164264;0.147381;0.139126;0.131781;0.12975;0.127014;0.125491;0.124904;0.12366;0.122162;0.118136;0.116029;0.113971;0.113586;0.112701;0.111499;0.111145;0.110998;0.110448;0.110276;0.109902;0.10959;0.109631;0.109493;0.109053;0.108693;0.108719;0.108499;0.107501;0.106948;0.106259;0.106008;0.105587;0.105142;0.10503;0.104847;0.104713;0.104542;0.104481
0.162384;0.146335;0.137315;0.131982;0.129471;0.126744;0.124061;0.123066;0.122205;0.120482;0.118128;0.115237;0.114097;0.113362;0.111959;0.111345;0.111098;0.110219;0.110209;0.109673;0.109385;0.10944;0.108941;0.109086;0.108959;0.10829;0.108314;0.107555;0.106925;0.106176;0.105773;0.105445;0.104918;0.10468;0.10449;0.104274;0.104144;0.103982;0.103984
0.164487;0.147876;0.137227;0.132375;0.128392;0.126106;0.123398;0.12286;0.121174;0.12049;0.117533;0.114256;0.113165;0.112642;0.111449;0.110649;0.109943;0.10992;0.109378;0.109193;0.108724;0.108792;0.108425;0.107873;0.107724;0.107749;0.107453;0.107448;0.106301;0.105686;0.105223;0.104816;0.104572;0.104269;0.103847;0.103776;0.103523;0.103464;0.103374
0.161596;0.144365;0.136427;0.130457;0.129697;0.124836;0.122243;0.122282;0.120358;0.120322;0.11632;0.114345;0.112732;0.11202;0.110447;0.110219;0.109784;0.109578;0.109145;0.108673;0.108142;0.108334;0.107923;0.107328;0.107292;0.107335;0.107006;0.106852;0.105811;0.10497;0.104635;0.104411;0.103932;0.103661;0.103296;0.103282;0.103094;0.103024;0.102978
0.16338;0.143746;0.134393;0.130541;0.127518;0.124235;0.123026;0.121488;0.120223;0.119288;0.115699;0.113599;0.112502;0.111279;0.109875;0.109783;0.109223;0.10858;0.108113;0.108198;0.107776;0.107383;0.107013;0.107067;0.106901;0.106834;0.106337;0.106476;0.105233;0.104562;0.104131;0.10394;0.10345;0.103197;0.102816;0.102655;0.102577;0.102367;0.102372
0.159717;0.142805;0.135128;0.127751;0.127322;0.124367;0.123012;0.121573;0.119926;0.118758;0.115247;0.112721;0.111697;0.111252;0.109869;0.108536;0.108829;0.108328;0.107808;0.107339;0.107226;0.10684;0.106411;0.106333;0.10607;0.106032;0.105604;0.105983;0.104732;0.104013;0.103599;0.103226;0.102917;0.1026;0.102352;0.10221;0.102094;0.101999;0.101826
0.161545;0.142108;0.132368;0.128228;0.125774;0.123644;0.122915;0.120993;0.119716;0.118232;0.115001;0.112968;0.11079;0.110182;0.109299;0.108356;0.107687;0.10739;0.10717;0.106531;0.106531;0.106632;0.105934;0.106211;0.105637;0.105379;0.105314;0.105333;0.104296;0.103628;0.103195;0.103063;0.102251;0.102078;0.101788;0.101638;0.101448;0.101347;0.101309
0.162156;0.142927;0.134806;0.128787;0.125455;0.123262;0.121129;0.119872;0.118523;0.117372;0.114461;0.1121;0.110721;0.109592;0.108786;0.108536;0.107103;0.107618;0.106574;0.106482;0.106433;0.105979;0.105623;0.105255;0.105179;0.104935;0.104816;0.104862;0.103636;0.102933;0.102777;0.102144;0.101786;0.101642;0.101303;0.101169;0.101166;0.100977;0.10086
0.155631;0.140473;0.13398;0.12876;0.124251;0.121689;0.121185;0.119503;0.116848;0.117484;0.114479;0.110465;0.109604;0.108958;0.108127;0.107828;0.107223;0.106549;0.106179;0.105939;0.105825;0.105422;0.105231;0.104904;0.104864;0.10466;0.104615;0.104291;0.10336;0.102494;0.102105;0.101904;0.101436;0.101051;0.10084;0.100691;0.100521;0.100432;0.100345
0.157573;0.137361;0.131617;0.127384;0.12392;0.121325;0.11967;0.117981;0.11799;0.116345;0.113245;0.111708;0.109576;0.109053;0.107546;0.107305;0.106526;0.10631;0.105328;0.105956;0.104904;0.10503;0.104757;0.104363;0.104144;0.104018;0.103976;0.103673;0.102822;0.101963;0.101612;0.101292;0.100877;0.100821;0.100338;0.100165;0.100018;0.0999954;0.0998648
0.159884;0.138655;0.131068;0.125364;0.124024;0.121359;0.118533;0.118323;0.117504;0.11677;0.11197;0.109972;0.108718;0.108477;0.107174;0.106437;0.10588;0.105486;0.105261;0.104513;0.104637;0.104366;0.104139;0.103757;0.103688;0.103573;0.103221;0.103423;0.102198;0.101348;0.101055;0.100806;0.100375;0.100118;0.099985;0.0996824;0.09956;0.099481;0.0994329
0.162084;0.137499;0.129415;0.125567;0.123337;0.120041;0.118232;0.116935;0.116224;0.115022;0.112003;0.110004;0.108031;0.107254;0.10657;0.10603;0.105584;0.105242;0.104844;0.10436;0.104181;0.10404;0.103896;0.103711;0.103269;0.103118;0.102852;0.102835;0.101704;0.101187;0.100669;0.100402;0.0998393;0.0995927;0.0994476;0.0991907;0.0991446;0.0989312;0.0989181
0.15375;0.137598;0.130129;0.12482;0.121994;0.119648;0.117862;0.115824;0.116507;0.114076;0.110587;0.109195;0.107897;0.107218;0.106815;0.105507;0.105145;0.104722;0.10433;0.103968;0.103753;0.10334;0.103117;0.103072;0.1024;0.102618;0.102446;0.102261;0.101257;0.100454;0.100268;0.0997907;0.0992937;0.0993088;0.099033;0.0986891;0.0985865;0.0986286;0.098453
0.157501;0.13654;0.128818;0.125018;0.122644;0.119789;0.118389;0.115523;0.115083;0.114205;0.11096;0.109284;0.107488;0.106138;0.105761;0.104773;0.104266;0.104195;0.103913;0.104019;0.103302;0.10311;0.102845;0.10245;0.102452;0.10212;0.101995;0.101645;0.100622;0.100235;0.0996984;0.0995594;0.0989333;0.0986993;0.0985393;0.0984254;0.0982343;0.0981813;0.0980228
0.150892;0.13631;0.128062;0.124709;0.120259;0.118305;0.11739;0.115819;0.114076;0.11366;0.110235;0.108328;0.107295;0.105789;0.105644;0.104401;0.104482;0.103732;0.103227;0.103084;0.103117;0.102252;0.102243;0.10201;0.101472;0.101918;0.101316;0.101497;0.100263;0.0995962;0.0994174;0.0989846;0.0987431;0.0982427;0.0980833;0.0979633;0.097838;0.0976508;0.0975541
0.1554;0.135619;0.128096;0.123548;0.120146;0.118716;0.115985;0.114766;0.114624;0.113012;0.109146;0.107464;0.106195;0.105544;0.104629;0.10451;0.103344;0.102902;0.103256;0.102577;0.10235;0.101985;0.101983;0.101353;0.101698;0.101154;0.10111;0.100928;0.100021;0.099242;0.098819;0.0985277;0.0980882;0.0978317;0.0977438;0.0974042;0.0972235;0.097197;0.0971117
0.155878;0.134864;0.126579;0.124498;0.119604;0.118072;0.115757;0.113238;0.113104;0.112573;0.109222;0.106987;0.10583;0.10534;0.104092;0.103545;0.102889;0.102626;0.102727;0.102113;0.101784;0.101637;0.101451;0.100741;0.100922;0.100591;0.100843;0.100486;0.0994294;0.0988092;0.0985995;0.0980631;0.0976032;0.0972692;0.0970266;0.0969308;0.0968881;0.0968058;0.0965975
0.158288;0.134271;0.126324;0.123464;0.118803;0.118271;0.115944;0.114782;0.11354;0.112016;0.108997;0.106428;0.106042;0.104416;0.10369;0.103437;0.102539;0.102126;0.102017;0.101947;0.10115;0.101379;0.100801;0.100909;0.100091;0.100236;0.100267;0.100097;0.0988507;0.0983778;0.0979833;0.097718;0.0974002;0.096834;0.0966332;0.0965684;0.0964175;0.0962602;0.0962116
0.154475;0.136238;0.126657;0.122178;0.119165;0.117496;0.114459;0.114;0.112853;0.112337;0.107822;0.106387;0.10463;0.104209;0.102998;0.102819;0.102015;0.101875;0.101646;0.100741;0.101098;0.100646;0.1003;0.100041;0.0999052;0.0999159;0.0997606;0.0995207;0.0986569;0.0978382;0.0976604;0.0971306;0.0967001;0.0965584;0.0963474;0.0961262;0.0959597;0.0958633;0.0957966
0.150096;0.134508;0.126966;0.122513;0.118575;0.116223;0.113322;0.113406;0.112396;0.110602;0.108236;0.106219;0.104296;0.10326;0.103083;0.102056;0.101852;0.101224;0.101104;0.100709;0.100302;0.100483;0.100093;0.0998591;0.0995569;0.0996401;0.099171;0.0990777;0.0980881;0.0976068;0.0969698;0.0967557;0.0962765;0.0960551;0.0958254;0.0957294;0.0955772;0.0953991;0.0953566
0.147451;0.132184;0.124231;0.120938;0.117367;0.115561;0.115049;0.112332;0.111543;0.110044;0.107856;0.105695;0.104213;0.103511;0.102777;0.101767;0.100953;0.100788;0.100633;0.100224;0.100064;0.0997885;0.0998896;0.0990791;0.0991391;0.0987367;0.0988525;0.0985875;0.0974808;0.0970299;0.0967657;0.096452;0.0959571;0.0956216;0.0954626;0.095267;0.0951677;0.0951088;0.0949906
0.148557;0.132796;0.12626;0.121118;0.117019;0.114358;0.113974;0.113007;0.111454;0.11061;0.106539;0.104352;0.103572;0.102479;0.101723;0.101421;0.101399;0.100657;0.0999774;0.0998599;0.099852;0.0989532;0.0989196;0.098859;0.0988329;0.0985391;0.0983475;0.0981541;0.0970752;0.0966233;0.0963263;0.0958958;0.0955293;0.0952971;0.0950641;0.0948407;0.0947919;0.0946587;0.0945387
0.149155;0.131083;0.123733;0.120011;0.116014;0.115027;0.111799;0.111486;0.110284;0.110084;0.10649;0.104758;0.103182;0.102232;0.101678;0.100689;0.100577;0.100113;0.0998574;0.0994166;0.0988884;0.098608;0.0985207;0.0981712;0.0983053;0.0980621;0.0976614;0.0977619;0.0968347;0.0961696;0.09589;0.0955689;0.0952445;0.0948536;0.0946002;0.094364;0.0943114;0.0943461;0.0941602
0.149655;0.130502;0.123147;0.119845;0.115334;0.115241;0.111988;0.110992;0.110545;0.109703;0.105791;0.103894;0.103049;0.10191;0.100722;0.100535;0.0994011;0.0995262;0.0988946;0.0987687;0.0985736;0.0986283;0.0981142;0.0979932;0.0978324;0.0978003;0.0973758;0.0974421;0.0965888;0.0959261;0.0954424;0.0951408;0.094612;0.0944312;0.0942299;0.0940369;0.0939498;0.0937933;0.0937685
0.149236;0.132624;0.122875;0.119266;0.115483;0.113072;0.112881;0.110683;0.109025;0.107741;0.105127;0.103122;0.102784;0.101226;0.100818;0.0999024;0.0994981;0.0993024;0.0985992;0.0985071;0.0983139;0.0979233;0.0979274;0.0976408;0.0972825;0.0972029;0.0970518;0.0970622;0.0960956;0.0954461;0.0948929;0.0947545;0.0942596;0.0939608;0.0938938;0.0936675;0.0935763;0.0933768;0.0933131
0.14896;0.129929;0.12283;0.117988;0.116096;0.113247;0.111617;0.109886;0.10943;0.107783;0.104901;0.103104;0.101833;0.101256;0.100471;0.0996708;0.0996546;0.0988986;0.0985814;0.0981639;0.0977612;0.0978223;0.0973349;0.0971356;0.0973434;0.0967573;0.0968402;0.0963546;0.0955134;0.0950211;0.0947783;0.0942628;0.0939807;0.0936071;0.0934131;0.0932332;0.0931295;0.0930625;0.0928988
0.144036;0.131191;0.123374;0.119055;0.115236;0.113241;0.110519;0.109351;0.108003;0.107949;0.104272;0.102875;0.101614;0.100821;0.0999124;0.0990234;0.0986502;0.0980664;0.097845;0.0976983;0.0977737;0.0971047;0.0971889;0.0965913;0.0963393;0.09669;0.0960425;0.0961818;0.0954427;0.0946038;0.0942014;0.093955;0.0934369;0.093352;0.0930177;0.0928864;0.0927544;0.0927228;0.0925163
0.144609;0.128331;0.123219;0.116861;0.115321;0.113547;0.110623;0.108881;0.108136;0.107422;0.104109;0.102421;0.101502;0.100282;0.0996931;0.0987498;0.0983553;0.0980194;0.0979833;0.0979547;0.096826;0.0967921;0.0967467;0.0964007;0.0960677;0.0963423;0.0959201;0.095649;0.0947226;0.0942307;0.0939181;0.0936803;0.0931545;0.0928556;0.0926351;0.0925097;0.0924443;0.0922086;0.092242
0.148687;0.129645;0.121724;0.117889;0.113391;0.11125;0.110189;0.108709;0.107607;0.106143;0.104008;0.101973;0.10072;0.099702;0.0992043;0.0983008;0.0981414;0.0974047;0.0975048;0.096918;0.0964205;0.0963558;0.0962406;0.0959019;0.0959648;0.0957001;0.0955538;0.0953867;0.0942786;0.0938616;0.0935296;0.0931346;0.0927901;0.0924079;0.0923069;0.0921242;0.0919502;0.0918902;0.0918411
0.141923;0.12759;0.120452;0.116823;0.113458;0.1107;0.109327;0.108995;0.107388;0.106242;0.103857;0.101236;0.100208;0.0993516;0.0985793;0.0982958;0.0976201;0.0968032;0.0969217;0.0963974;0.096336;0.0957249;0.0959745;0.0958963;0.0956911;0.0954881;0.095181;0.0950548;0.0941072;0.0938083;0.0931158;0.0926634;0.0923446;0.0921556;0.0919771;0.0918031;0.091603;0.0915977;0.0914546
0.144806;0.127501;0.120159;0.11519;0.112778;0.11149;0.109923;0.108007;0.107374;0.106249;0.102622;0.101482;0.099665;0.0989802;0.0987692;0.0973685;0.0973674;0.0966272;0.0965496;0.0959078;0.0962534;0.0958731;0.0954831;0.0952569;0.0951991;0.095043;0.094692;0.0946638;0.0936181;0.0930889;0.0925369;0.0924546;0.0920507;0.0918996;0.0915592;0.0914431;0.091296;0.0911841;0.0910688
0.146104;0.126828;0.120755;0.115691;0.112998;0.111007;0.108448;0.108043;0.107259;0.105256;0.102857;0.100616;0.0991216;0.098208;0.0978929;0.0969441;0.0968687;0.0964474;0.0960769;0.096042;0.0954218;0.095123;0.0949737;0.0950708;0.0948001;0.0945319;0.0943081;0.0941764;0.0931148;0.0928698;0.0922445;0.0919602;0.0917011;0.0914015;0.091158;0.0910282;0.0909578;0.0907948;0.090735
0.140741;0.125709;0.117972;0.115192;0.111824;0.110163;0.108361;0.107057;0.105458;0.105136;0.102196;0.100069;0.0990154;0.0980539;0.0976601;0.0966949;0.0963781;0.0958713;0.0954625;0.0950999;0.0950586;0.0950225;0.0946471;0.094488;0.0944674;0.0944607;0.0939306;0.0937301;0.0930824;0.0925458;0.0920499;0.091699;0.0912815;0.0910063;0.0909015;0.0908033;0.0904823;0.0904294;0.0903683
0.144265;0.125586;0.118514;0.114422;0.112265;0.10986;0.107423;0.105901;0.106719;0.105244;0.101747;0.100231;0.098937;0.0979949;0.0972282;0.0967442;0.0957942;0.0956329;0.0955235;0.0950071;0.0945852;0.0944916;0.0944826;0.0939328;0.093956;0.0933585;0.0937174;0.0933251;0.0924174;0.0919577;0.0916116;0.0913592;0.0910144;0.0907288;0.0904943;0.0903179;0.0901251;0.0900757;0.0899553
0.14499;0.123498;0.118442;0.115047;0.111469;0.109851;0.107965;0.106661;0.105443;0.104066;0.100871;0.0991663;0.0981371;0.0978573;0.0962564;0.0963197;0.096197;0.0950781;0.0949207;0.0945813;0.0944928;0.0940414;0.0940956;0.0934616;0.0933881;0.0933662;0.0935885;0.0929523;0.0920701;0.0916612;0.0911927;0.0910376;0.0906671;0.0902491;0.0902535;0.0899755;0.0898951;0.0897353;0.0896411
0.14275;0.125977;0.117248;0.114271;0.111278;0.107954;0.107832;0.106005;0.104353;0.103555;0.100913;0.0994319;0.0975945;0.0968786;0.0966037;0.0956328;0.0949768;0.0947658;0.0944488;0.0943566;0.0940832;0.0938412;0.0938753;0.0932587;0.0932134;0.0931542;0.0928024;0.0927033;0.0917367;0.0911289;0.090813;0.0905747;0.0901905;0.0899212;0.0899108;0.0895314;0.0894517;0.089344;0.0893231
0.139852;0.12457;0.116656;0.113474;0.109815;0.10755;0.106812;0.105551;0.10443;0.103586;0.100471;0.0994156;0.0980595;0.0967335;0.0960323;0.095378;0.0949218;0.0946568;0.0941868;0.0938807;0.0935632;0.0937164;0.0936243;0.0930765;0.0928581;0.0926409;0.0925332;0.0922456;0.0914426;0.0911247;0.0904564;0.0902632;0.0898071;0.0896868;0.0894355;0.0893001;0.0891851;0.089041;0.0889416
0.141011;0.123917;0.117355;0.112759;0.108801;0.10782;0.105719;0.104959;0.104546;0.102808;0.100005;0.0983428;0.0974343;0.0961337;0.0957093;0.0950293;0.094685;0.0935988;0.0937949;0.0935288;0.0932491;0.0928037;0.0927442;0.0926594;0.0924693;0.0919891;0.0921305;0.092009;0.0912047;0.0905374;0.0904073;0.0901437;0.0896717;0.0892832;0.0891175;0.0889797;0.0887784;0.088695;0.0886581
0.141102;0.12454;0.117667;0.112354;0.109786;0.108144;0.105933;0.104195;0.103103;0.102748;0.100313;0.0972207;0.0966093;0.0961131;0.0951785;0.0945031;0.0941384;0.0939876;0.0935086;0.0932503;0.092758;0.0926236;0.0926616;0.0924013;0.0921492;0.092021;0.0918328;0.0917966;0.0908007;0.09029;0.0899379;0.0894428;0.0892334;0.0889985;0.0888491;0.0886759;0.0884945;0.0883721;0.0882516
0.139116;0.12407;0.117899;0.111892;0.109445;0.107596;0.106191;0.103828;0.103322;0.102055;0.0994221;0.0971807;0.0962127;0.0954972;0.0949365;0.0944197;0.0940975;0.093785;0.0930778;0.0929469;0.0924218;0.092187;0.0923575;0.0917748;0.0915481;0.0916322;0.0914447;0.0913077;0.0903408;0.0898438;0.0897084;0.0892165;0.0888329;0.0887342;0.0884214;0.0882321;0.0881682;0.0879732;0.0879655
0.139873;0.122039;0.116661;0.112112;0.108915;0.105521;0.104681;0.104402;0.103052;0.102005;0.0987268;0.096412;0.0961136;0.0951371;0.0942095;0.0941014;0.093845;0.093069;0.0931305;0.0927159;0.0922238;0.0921608;0.091775;0.0918248;0.0915916;0.0914748;0.0912351;0.0911689;0.0900038;0.089519;0.0892304;0.0890079;0.0884473;0.088361;0.088024;0.0879268;0.0878055;0.0876849;0.087643
0.145265;0.12283;0.116826;0.110601;0.108542;0.106898;0.104277;0.104114;0.10254;0.101562;0.0986891;0.0963648;0.0957256;0.0949635;0.0942844;0.0934162;0.0928788;0.092677;0.0923714;0.0921195;0.0919414;0.0913736;0.0915816;0.0911164;0.0911914;0.0910287;0.091109;0.0907579;0.089867;0.0893181;0.0888658;0.0885954;0.0882575;0.0879228;0.0878237;0.0874986;0.0874622;0.0873724;0.0872878
0.137484;0.120835;0.115625;0.112877;0.107372;0.105609;0.105224;0.102027;0.101232;0.101211;0.0981845;0.0960655;0.0955083;0.0945711;0.0936478;0.0931219;0.0928075;0.0927923;0.092578;0.0920206;0.0917965;0.0912947;0.0913708;0.090946;0.0910987;0.0908628;0.0904008;0.0903424;0.0893531;0.0889141;0.0885373;0.0882842;0.0877998;0.0876089;0.0875654;0.0873702;0.0871199;0.0871548;0.0869805
0.14078;0.121306;0.114875;0.110122;0.106639;0.105445;0.10433;0.102756;0.102195;0.100992;0.0981231;0.0958709;0.0948228;0.093907;0.0938913;0.0933184;0.0924843;0.0920198;0.0918075;0.0912945;0.0913846;0.0907901;0.0906728;0.0905674;0.0904565;0.090364;0.0903084;0.0899889;0.089123;0.0886242;0.0883159;0.0880407;0.0875882;0.0873053;0.0871405;0.0869878;0.0868931;0.0867122;0.0866234
0.134893;0.120914;0.114474;0.109622;0.106705;0.105893;0.104445;0.102161;0.10089;0.100212;0.0976754;0.0958394;0.0946999;0.0940578;0.0931402;0.0928474;0.0921191;0.0914198;0.0914578;0.091197;0.0907468;0.0905849;0.0907183;0.0903512;0.0901237;0.0896839;0.0901341;0.0896696;0.0887267;0.0884387;0.0880006;0.0876295;0.0873448;0.0870195;0.0868134;0.0865904;0.0865674;0.0864866;0.0863783
