0.161532;0.148954;0.143268;0.139666;0.137554;0.135132;0.134538;0.132813;0.132518;0.131584;0.128911;0.127494;0.126393;0.125727;0.125232;0.124858;0.124332;0.124045;0.123634;0.12329;0.12324;0.123141;0.122815;0.122633;0.122645;0.122322;0.122238;0.122168;0.121456;0.120932;0.120622;0.120344;0.120027;0.119788;0.119632;0.119527;0.119398;0.119257;0.119203
0.161916;0.147544;0.141238;0.138103;0.136376;0.135012;0.133291;0.13264;0.131938;0.13031;0.128311;0.126711;0.125698;0.125048;0.124412;0.123887;0.123567;0.12306;0.122783;0.122717;0.122532;0.122222;0.122008;0.121767;0.121754;0.121532;0.121507;0.121405;0.120598;0.120119;0.119746;0.119513;0.119174;0.118999;0.118809;0.118677;0.118555;0.118517;0.118406
0.159762;0.147915;0.140534;0.137277;0.135315;0.134151;0.132009;0.13167;0.13023;0.129992;0.127522;0.125819;0.124929;0.124211;0.123325;0.123023;0.122534;0.12228;0.121991;0.121884;0.121552;0.121421;0.121201;0.121089;0.120981;0.12084;0.120601;0.120669;0.119753;0.119317;0.118925;0.118739;0.118439;0.118188;0.118;0.117875;0.117781;0.117643;0.117561
0.159529;0.145965;0.139632;0.136292;0.134532;0.13331;0.131617;0.130565;0.129717;0.129231;0.126566;0.125338;0.124031;0.12326;0.122729;0.12232;0.121553;0.121678;0.121265;0.120817;0.120721;0.120472;0.120412;0.120097;0.120292;0.119888;0.119961;0.119651;0.118886;0.118444;0.118134;0.117949;0.117644;0.117434;0.11719;0.117037;0.117047;0.116932;0.116852
0.155945;0.143796;0.13854;0.135726;0.133656;0.132058;0.130834;0.129704;0.128781;0.128323;0.125649;0.124169;0.123295;0.122429;0.121769;0.121212;0.120882;0.120574;0.120425;0.120199;0.119922;0.119808;0.119612;0.119667;0.119247;0.11915;0.118956;0.11896;0.118153;0.117756;0.117387;0.117097;0.116826;0.11656;0.116457;0.116316;0.116219;0.116138;0.116026
0.155213;0.143878;0.138984;0.134778;0.132312;0.131245;0.129978;0.128942;0.128299;0.127268;0.124794;0.123439;0.122232;0.121704;0.121075;0.120797;0.120136;0.119884;0.119568;0.119319;0.11913;0.118875;0.118702;0.118632;0.118611;0.118511;0.118368;0.118191;0.117487;0.116894;0.116621;0.116374;0.116039;0.115829;0.115672;0.115567;0.115451;0.115359;0.115335
0.15642;0.143793;0.137749;0.13387;0.131494;0.13003;0.128857;0.127754;0.127014;0.126662;0.124042;0.122533;0.121474;0.120972;0.119945;0.119663;0.119516;0.119199;0.11891;0.11873;0.118386;0.118256;0.118036;0.118025;0.117731;0.117609;0.117469;0.117435;0.116526;0.116252;0.115782;0.115545;0.115359;0.115077;0.114933;0.114783;0.114739;0.114641;0.114568
0.152969;0.142178;0.136132;0.132936;0.130829;0.129492;0.127512;0.12686;0.126206;0.125928;0.123018;0.121693;0.120463;0.120183;0.119477;0.118995;0.118564;0.118312;0.118046;0.1179;0.117663;0.117501;0.117199;0.117217;0.116955;0.117005;0.116893;0.116801;0.116001;0.115476;0.115208;0.11489;0.114555;0.114418;0.114224;0.114055;0.113997;0.113878;0.113825
0.15427;0.140689;0.135492;0.131704;0.130151;0.12808;0.127799;0.126318;0.125919;0.125056;0.122542;0.120744;0.119974;0.119232;0.118873;0.118259;0.117927;0.117661;0.11751;0.11707;0.116903;0.116692;0.116633;0.11639;0.116225;0.116113;0.11609;0.115976;0.115172;0.114699;0.11446;0.114245;0.113862;0.113673;0.113482;0.113393;0.113247;0.113181;0.113091
0.151196;0.140016;0.134962;0.131301;0.129329;0.127444;0.12701;0.124859;0.124496;0.123986;0.122024;0.120149;0.118911;0.118431;0.117876;0.117641;0.117294;0.116949;0.116699;0.11648;0.116167;0.115803;0.115749;0.11569;0.115575;0.11522;0.115319;0.115141;0.114393;0.114023;0.11376;0.113452;0.113197;0.112967;0.112783;0.11267;0.112531;0.112496;0.112374
0.151887;0.139781;0.134338;0.130895;0.128801;0.127157;0.125927;0.124823;0.123823;0.123741;0.120939;0.119245;0.118589;0.117802;0.117267;0.116881;0.116309;0.116011;0.115925;0.115618;0.115286;0.115237;0.115245;0.114922;0.11484;0.11459;0.114695;0.114476;0.113632;0.113364;0.113018;0.11276;0.112395;0.112258;0.112125;0.111957;0.111881;0.111831;0.111696
0.150815;0.137886;0.13342;0.130367;0.128308;0.126395;0.12482;0.12406;0.12288;0.122896;0.120047;0.11864;0.117998;0.117423;0.116423;0.116211;0.115913;0.11547;0.115097;0.115006;0.114925;0.114559;0.114348;0.114179;0.114243;0.114101;0.113935;0.113648;0.113076;0.112664;0.112294;0.112097;0.111806;0.111568;0.111408;0.111321;0.111195;0.111081;0.111028
0.147985;0.137296;0.132427;0.129168;0.127325;0.125312;0.123843;0.123283;0.122047;0.12209;0.119462;0.118181;0.116931;0.116206;0.116146;0.11537;0.115159;0.114642;0.114489;0.114337;0.114049;0.113963;0.11377;0.113534;0.113546;0.113481;0.113185;0.113078;0.112437;0.112028;0.111666;0.111413;0.111101;0.110903;0.110707;0.110648;0.110519;0.110477;0.110376
0.147949;0.137403;0.13137;0.127955;0.126237;0.12511;0.123798;0.122088;0.122157;0.121405;0.11864;0.116955;0.116162;0.115556;0.115423;0.114814;0.114568;0.114213;0.113813;0.113496;0.11338;0.113359;0.113;0.112895;0.112759;0.112614;0.112675;0.112419;0.111751;0.111372;0.110972;0.110805;0.110497;0.110288;0.11005;0.110025;0.109884;0.109777;0.109734
0.148194;0.136364;0.131235;0.127505;0.125156;0.12375;0.122829;0.121739;0.120898;0.119887;0.117883;0.117043;0.115767;0.115218;0.114475;0.114155;0.113774;0.113557;0.113319;0.112774;0.112886;0.112586;0.112356;0.112202;0.112209;0.112003;0.112025;0.111833;0.111114;0.110662;0.110437;0.110153;0.109894;0.10961;0.109445;0.109304;0.109218;0.109182;0.109101
0.146641;0.135257;0.12995;0.126982;0.125722;0.122807;0.122374;0.121439;0.120815;0.119979;0.117576;0.115995;0.115066;0.114392;0.114007;0.113461;0.113102;0.11282;0.112439;0.112278;0.112115;0.111788;0.111939;0.111609;0.11159;0.111437;0.111248;0.111233;0.110407;0.109988;0.109695;0.109541;0.109226;0.108918;0.108911;0.108735;0.108571;0.108534;0.108466
0.144839;0.133877;0.129631;0.125907;0.12426;0.122347;0.121365;0.120378;0.119626;0.119255;0.116723;0.115283;0.11423;0.113548;0.113182;0.112907;0.112462;0.112071;0.111987;0.1116;0.111452;0.111414;0.111064;0.111048;0.110926;0.110711;0.110613;0.110523;0.109834;0.109342;0.109079;0.108782;0.10864;0.108379;0.108191;0.108052;0.107999;0.107914;0.107802
0.145756;0.133425;0.129012;0.125202;0.123561;0.121783;0.121027;0.119792;0.118844;0.118284;0.116309;0.114593;0.113662;0.112835;0.112657;0.112077;0.111835;0.111581;0.11138;0.110898;0.111029;0.110566;0.110528;0.110384;0.11022;0.110253;0.110109;0.109862;0.109217;0.108742;0.108429;0.108217;0.107979;0.107738;0.107578;0.107469;0.107381;0.107312;0.107264
0.144223;0.131889;0.128445;0.125175;0.122273;0.120626;0.120329;0.119076;0.118472;0.117571;0.115644;0.114016;0.113313;0.11255;0.11176;0.11152;0.111019;0.110813;0.110481;0.110504;0.110005;0.109949;0.10985;0.109814;0.109702;0.10951;0.109333;0.109206;0.108557;0.10822;0.107854;0.107598;0.107324;0.107132;0.106983;0.106924;0.106834;0.106738;0.106635
0.143395;0.132653;0.127023;0.123609;0.122037;0.120706;0.119419;0.118646;0.117802;0.116723;0.11472;0.113365;0.11289;0.112021;0.11121;0.110979;0.110452;0.110423;0.110022;0.109871;0.109675;0.109405;0.109218;0.109172;0.109146;0.108751;0.108792;0.108703;0.107962;0.107546;0.107264;0.107069;0.106762;0.106589;0.106408;0.106253;0.106148;0.106076;0.106007
0.143883;0.131982;0.125681;0.123501;0.121049;0.119987;0.118579;0.118018;0.117168;0.116331;0.113795;0.112898;0.111981;0.111386;0.110712;0.110119;0.109934;0.109705;0.109448;0.109175;0.109087;0.108889;0.108763;0.1085;0.108407;0.10831;0.108185;0.108104;0.107382;0.106903;0.106755;0.10642;0.10619;0.105945;0.105795;0.105697;0.105627;0.105553;0.105492
0.142914;0.130076;0.125314;0.122625;0.12102;0.119223;0.118204;0.117258;0.116561;0.116033;0.113356;0.112245;0.111401;0.110559;0.110167;0.109705;0.109381;0.109055;0.108767;0.108683;0.108597;0.108339;0.107984;0.107993;0.107891;0.107655;0.107718;0.107609;0.106785;0.106376;0.106161;0.105959;0.105624;0.10544;0.105285;0.105164;0.105056;0.104978;0.104896
0.141083;0.129846;0.124435;0.122021;0.120393;0.118278;0.117415;0.116123;0.116028;0.115479;0.113082;0.111803;0.110811;0.110215;0.10946;0.109039;0.108793;0.108624;0.108354;0.108045;0.107829;0.107692;0.107617;0.107295;0.107284;0.10721;0.10705;0.106843;0.106253;0.105816;0.105589;0.105388;0.105027;0.104852;0.104697;0.10463;0.104472;0.104447;0.104365
0.140311;0.129613;0.123967;0.121101;0.119533;0.11792;0.116765;0.116041;0.114678;0.114649;0.11242;0.111074;0.110276;0.109429;0.108783;0.10857;0.108235;0.10807;0.107551;0.107686;0.107247;0.106977;0.106969;0.106939;0.10679;0.106533;0.106551;0.106338;0.105648;0.105239;0.104972;0.104803;0.10452;0.104265;0.104166;0.10406;0.103932;0.103847;0.103755
0.139611;0.128964;0.123469;0.120797;0.118268;0.117178;0.116139;0.115206;0.114518;0.113559;0.112008;0.110443;0.109555;0.108938;0.108309;0.107865;0.107523;0.107408;0.107072;0.106969;0.106742;0.106557;0.106377;0.106298;0.106044;0.106036;0.105957;0.105845;0.10511;0.104695;0.104401;0.104186;0.103943;0.103699;0.103609;0.103517;0.10341;0.103252;0.103281
0.14037;0.127748;0.122953;0.120456;0.117955;0.116187;0.116217;0.114934;0.113783;0.113319;0.111409;0.109932;0.108926;0.108252;0.107981;0.107484;0.107113;0.106658;0.1066;0.106393;0.10622;0.105946;0.105802;0.105676;0.10555;0.105412;0.105392;0.105339;0.104571;0.104234;0.103889;0.103722;0.103444;0.103208;0.103075;0.10292;0.102821;0.102775;0.102696
0.137339;0.127226;0.12261;0.120234;0.117146;0.116255;0.114766;0.114358;0.113439;0.112426;0.110952;0.10909;0.108304;0.107756;0.10714;0.106921;0.106718;0.106193;0.106112;0.105903;0.105595;0.105541;0.105364;0.105096;0.105166;0.104928;0.104863;0.104833;0.103963;0.103672;0.1034;0.103188;0.102879;0.102676;0.102524;0.102396;0.10233;0.102269;0.102205
0.137677;0.126495;0.121896;0.118588;0.116567;0.116015;0.114424;0.113331;0.113025;0.112295;0.109725;0.109054;0.108205;0.107391;0.106716;0.106343;0.105935;0.105638;0.105333;0.105279;0.105049;0.10487;0.104766;0.104529;0.104521;0.104464;0.104277;0.104229;0.103493;0.103172;0.102872;0.102671;0.10234;0.102226;0.102009;0.101901;0.101818;0.101715;0.101675
0.138309;0.126003;0.121288;0.118384;0.11623;0.115367;0.11379;0.113234;0.111484;0.111856;0.109469;0.108374;0.107599;0.106722;0.106256;0.105703;0.105548;0.105169;0.104949;0.104684;0.104442;0.104518;0.104218;0.104098;0.103956;0.103922;0.103778;0.103678;0.103027;0.102646;0.102303;0.102115;0.101832;0.101707;0.101488;0.101395;0.101299;0.101212;0.10116
0.136906;0.125171;0.120697;0.11758;0.115573;0.114532;0.113726;0.112401;0.112077;0.111167;0.108735;0.107905;0.106694;0.10596;0.105655;0.105473;0.104932;0.104555;0.104388;0.104136;0.104039;0.104039;0.103837;0.103633;0.103393;0.103401;0.103235;0.103285;0.102519;0.102055;0.101828;0.10167;0.101325;0.101202;0.100963;0.100862;0.100774;0.100716;0.10067
0.13638;0.125544;0.119907;0.11715;0.115225;0.113936;0.113049;0.11178;0.11113;0.110778;0.108662;0.106982;0.106217;0.105791;0.10491;0.104748;0.104383;0.10438;0.103906;0.103748;0.103458;0.103445;0.103143;0.102985;0.102876;0.102992;0.102761;0.10272;0.102038;0.101612;0.101318;0.101126;0.100815;0.100649;0.100521;0.100422;0.100319;0.100251;0.100143
0.133632;0.123665;0.119851;0.115987;0.115053;0.113045;0.111958;0.111314;0.110061;0.109897;0.107989;0.106529;0.105781;0.105075;0.104492;0.104219;0.103813;0.103716;0.103476;0.103285;0.10302;0.102805;0.102718;0.102546;0.102457;0.102428;0.102274;0.102218;0.101577;0.101036;0.100798;0.100642;0.10031;0.100121;0.100022;0.0998861;0.0998239;0.0997721;0.0996939
0.13383;0.122603;0.118926;0.116094;0.113772;0.113076;0.111782;0.110806;0.110235;0.109571;0.107413;0.106194;0.105484;0.104709;0.10412;0.103716;0.103583;0.103297;0.10297;0.102834;0.102492;0.102383;0.102214;0.102053;0.102003;0.101915;0.101846;0.101568;0.100985;0.100547;0.100311;0.100174;0.0998457;0.0996925;0.0995541;0.0994269;0.0993321;0.0992562;0.0991654
0.133436;0.122705;0.118926;0.115306;0.113769;0.11201;0.111035;0.110112;0.109834;0.108896;0.10701;0.105227;0.10475;0.104032;0.10355;0.103313;0.10291;0.102755;0.102428;0.102244;0.102079;0.101861;0.101724;0.101528;0.101399;0.101366;0.101235;0.101231;0.100575;0.100179;0.0998546;0.0996123;0.0994014;0.0991773;0.0990582;0.0989568;0.0988784;0.0988272;0.0987246
0.132255;0.121815;0.117592;0.114821;0.112737;0.111572;0.110746;0.109617;0.109209;0.108298;0.106311;0.105088;0.104269;0.103661;0.103146;0.102837;0.102319;0.10233;0.101999;0.101687;0.101782;0.10148;0.101278;0.100993;0.10099;0.100964;0.100814;0.100539;0.100081;0.0996557;0.0994822;0.0992293;0.0989195;0.0986908;0.0986006;0.0984597;0.098401;0.0982987;0.0982678
0.133462;0.121532;0.117174;0.113593;0.11235;0.11118;0.110199;0.109074;0.108585;0.107946;0.106076;0.104523;0.103952;0.103149;0.102671;0.102298;0.102023;0.101851;0.101533;0.101248;0.100944;0.100927;0.100951;0.100652;0.100475;0.100389;0.100324;0.100268;0.0995688;0.0991904;0.0990238;0.0987291;0.0984337;0.0982158;0.0981405;0.0979777;0.0979173;0.0978807;0.0978052
0.130897;0.120746;0.116643;0.113779;0.111721;0.110533;0.109394;0.108657;0.10843;0.107194;0.105336;0.104226;0.103093;0.102497;0.102226;0.101665;0.101489;0.10128;0.101071;0.100812;0.10066;0.10056;0.100314;0.100123;0.100211;0.099927;0.0999664;0.0998391;0.0991013;0.0988334;0.0984779;0.0983572;0.0979761;0.0978055;0.0977054;0.0975695;0.0975016;0.0974223;0.0973792
0.130361;0.121648;0.116735;0.113522;0.111768;0.109775;0.109096;0.108408;0.107455;0.106857;0.104788;0.103645;0.10286;0.102217;0.101791;0.101387;0.100938;0.100667;0.100663;0.100415;0.100223;0.0999404;0.0997563;0.0995881;0.0995563;0.0995029;0.0994615;0.099471;0.0986681;0.0982424;0.0980895;0.0978344;0.0975498;0.0974274;0.0972008;0.0971608;0.0970393;0.0969405;0.0968738
0.130811;0.119505;0.115905;0.112479;0.111032;0.109926;0.108466;0.107657;0.107195;0.106349;0.104236;0.103309;0.102229;0.1017;0.101224;0.101037;0.100611;0.100202;0.0999276;0.0998731;0.0998442;0.099389;0.0994874;0.099214;0.0990327;0.0990817;0.0989322;0.0989214;0.0982369;0.0978047;0.0976366;0.09739;0.0970959;0.096906;0.0968432;0.0966655;0.0965695;0.0965074;0.0964571
0.13014;0.119527;0.11518;0.112154;0.110398;0.109128;0.108423;0.106828;0.10613;0.105475;0.103992;0.102716;0.101958;0.1013;0.100852;0.100373;0.100174;0.0998417;0.0997473;0.0994491;0.0993036;0.0990456;0.0988516;0.0986311;0.0986729;0.0986475;0.0985362;0.0983615;0.0977849;0.09739;0.0971217;0.0969417;0.0966595;0.0964424;0.096328;0.0962227;0.096163;0.0960804;0.0960054
0.130325;0.118336;0.114722;0.111468;0.109739;0.108904;0.10759;0.106919;0.105999;0.105987;0.103673;0.102237;0.101543;0.100808;0.10043;0.100161;0.0995969;0.0994674;0.0990441;0.0989662;0.0987733;0.0986944;0.0985451;0.0985076;0.0981661;0.0982428;0.098092;0.0979668;0.0972573;0.0970472;0.0966735;0.0965162;0.0962473;0.0960083;0.0958862;0.0958083;0.0957088;0.0956702;0.0956038
0.127513;0.118741;0.114342;0.1115;0.109072;0.107769;0.107355;0.105996;0.105868;0.105176;0.102986;0.101853;0.101075;0.10048;0.0997517;0.0996129;0.0993425;0.0990141;0.0987359;0.0985559;0.0984443;0.0981608;0.0980778;0.0979401;0.0978089;0.0978525;0.0977221;0.0975503;0.0969537;0.0965676;0.0962662;0.0960511;0.0957682;0.0956338;0.0955279;0.0953532;0.0952918;0.0952066;0.095151
0.128634;0.118067;0.11382;0.110452;0.109151;0.107816;0.10644;0.105854;0.105261;0.104424;0.102713;0.101584;0.100449;0.0998651;0.0995226;0.098945;0.0987862;0.0986844;0.0982611;0.0980545;0.098012;0.0978642;0.0975369;0.0975856;0.0974361;0.0972991;0.0971861;0.09717;0.0964908;0.0960828;0.0958285;0.0956625;0.0953512;0.0952599;0.0950427;0.0950108;0.0949056;0.0947851;0.0947622
0.127286;0.117457;0.112394;0.110788;0.107796;0.107147;0.106503;0.105143;0.104763;0.104209;0.101994;0.100876;0.100156;0.0996923;0.0993112;0.0986029;0.0982619;0.0981371;0.0979626;0.097718;0.0976145;0.0974218;0.0972507;0.0970651;0.096934;0.0968818;0.0967915;0.0966596;0.0959871;0.095751;0.0954839;0.0952601;0.0949399;0.0948156;0.0946676;0.0946177;0.0944952;0.0944225;0.0943684
0.12654;0.116971;0.112593;0.110551;0.108307;0.106487;0.105803;0.104897;0.104402;0.10411;0.102001;0.100252;0.0995167;0.0991952;0.098645;0.0981952;0.0979158;0.0977073;0.09758;0.0972924;0.0971581;0.0968741;0.0967307;0.0965892;0.0964804;0.0964725;0.0964419;0.0962781;0.0955821;0.0953151;0.0949991;0.0948076;0.0945595;0.0943773;0.0942199;0.0941379;0.0940909;0.0939989;0.0939385
0.127247;0.115769;0.112128;0.109095;0.107648;0.106331;0.105205;0.104582;0.103942;0.102768;0.101238;0.100058;0.0989894;0.0986749;0.0982997;0.0980323;0.0974814;0.0974302;0.0969537;0.0970031;0.0967135;0.0964946;0.0963857;0.0962572;0.0960646;0.0959318;0.0959174;0.0957878;0.0952411;0.0948661;0.0945594;0.0944099;0.0941885;0.0939809;0.0938306;0.0937101;0.0936286;0.0935781;0.0935062
0.126019;0.115619;0.11112;0.109027;0.106513;0.105825;0.105048;0.103953;0.103161;0.102939;0.100841;0.0995627;0.0990016;0.0983156;0.0978772;0.0972454;0.0971661;0.0968898;0.0965773;0.0965262;0.0963005;0.0961019;0.0959952;0.0959367;0.0958765;0.0955544;0.0954687;0.0954314;0.0948509;0.0944341;0.0942258;0.0940197;0.093708;0.0935557;0.093474;0.0933563;0.0932793;0.093193;0.0931467
0.126038;0.11584;0.110677;0.109024;0.106306;0.105144;0.104657;0.103272;0.10292;0.102103;0.10005;0.0990727;0.0984362;0.0976656;0.0976579;0.096828;0.0966998;0.0963877;0.095979;0.0960367;0.0957866;0.0957497;0.0954734;0.0955189;0.0953624;0.0953242;0.09515;0.0950125;0.0944337;0.0940715;0.0937652;0.0936381;0.0933158;0.0931572;0.0930512;0.0929443;0.0928699;0.0927793;0.0927316
0.125273;0.115423;0.110691;0.108076;0.106274;0.105152;0.104206;0.103072;0.102817;0.101584;0.100006;0.0984495;0.0978482;0.0973059;0.0970671;0.0966569;0.0964409;0.0961842;0.0958735;0.0956586;0.0954649;0.0953277;0.0952607;0.0950953;0.0949423;0.0948443;0.0948514;0.0945137;0.0939332;0.0936932;0.0934475;0.0931978;0.0930468;0.0927659;0.0926688;0.0925455;0.0924225;0.0923883;0.0923425
0.12493;0.114082;0.110573;0.107333;0.105927;0.104951;0.102923;0.10264;0.10183;0.101176;0.0993918;0.0984735;0.0976772;0.0971406;0.0964927;0.0961559;0.0958862;0.0956987;0.0952607;0.0952099;0.0951192;0.0948536;0.0948317;0.0946126;0.0945707;0.0943994;0.0943172;0.0942741;0.0936502;0.0932948;0.0929997;0.0927774;0.0925995;0.0923905;0.0922682;0.0921987;0.0920953;0.0920248;0.0919814
0.12282;0.114272;0.10925;0.106856;0.105227;0.104097;0.102986;0.101937;0.101485;0.101015;0.0990042;0.0978641;0.0971978;0.0965382;0.0962173;0.095826;0.0954155;0.095209;0.0951679;0.094904;0.094716;0.0945113;0.0943764;0.0942661;0.0940734;0.0941487;0.0939372;0.0938487;0.0932828;0.092912;0.0927389;0.0924286;0.0922031;0.0920411;0.0919044;0.0917812;0.0917285;0.0916388;0.0915948
0.124702;0.114239;0.109216;0.107089;0.104717;0.103778;0.102452;0.101625;0.101001;0.100788;0.0988286;0.0978155;0.0966521;0.0961647;0.0958059;0.0953765;0.0951445;0.0949124;0.0947674;0.0943672;0.0942555;0.0942221;0.0939046;0.093742;0.0937463;0.0938291;0.0936179;0.0934125;0.0928375;0.0924934;0.0923798;0.0920793;0.0918575;0.0916835;0.0915454;0.0913952;0.0913182;0.0912921;0.0912193
0.12239;0.113565;0.10885;0.106616;0.104313;0.10271;0.101518;0.101544;0.10081;0.100413;0.0984364;0.0971826;0.0963574;0.0957902;0.0955032;0.0951489;0.0947501;0.0945098;0.0942715;0.0939957;0.0939729;0.0937239;0.0935881;0.0935929;0.0933901;0.0932498;0.0931778;0.0930453;0.0924787;0.0922551;0.0918543;0.0917231;0.0914692;0.09134;0.0911671;0.0910656;0.0910225;0.0909071;0.0908653
0.121834;0.11324;0.108843;0.105512;0.104164;0.103088;0.102152;0.100992;0.100451;0.0997162;0.0979096;0.0967272;0.0957623;0.0954558;0.09512;0.0946543;0.0944515;0.0942207;0.0939541;0.0937421;0.0934941;0.0934816;0.0933217;0.0932586;0.0929838;0.0929563;0.0927433;0.0927612;0.0920588;0.0917769;0.0915235;0.0913554;0.0910757;0.0909452;0.090831;0.0907361;0.0906286;0.0905411;0.0904648
0.123292;0.112232;0.108095;0.105373;0.103754;0.102348;0.101047;0.100889;0.0998493;0.0996802;0.0975917;0.096429;0.0956411;0.0951685;0.0946979;0.0941857;0.0939187;0.0937726;0.0935052;0.0934412;0.0931381;0.0929687;0.092939;0.0927691;0.0926799;0.0925939;0.0924098;0.0923122;0.091733;0.0913848;0.0911272;0.0909351;0.0908142;0.0905381;0.0904154;0.0903371;0.0902345;0.0901487;0.090147
0.120716;0.112534;0.107448;0.104757;0.103302;0.101778;0.100991;0.0999132;0.0991587;0.0990834;0.0971497;0.0961054;0.0953999;0.0945117;0.094292;0.0939347;0.0935719;0.0935095;0.0930614;0.0928842;0.09285;0.0927373;0.0925888;0.0923041;0.0922756;0.0922662;0.091964;0.0919122;0.091369;0.0910668;0.0907995;0.090577;0.0903459;0.0901891;0.0900851;0.0900091;0.0898494;0.0898248;0.0897841
0.122639;0.111404;0.107029;0.104582;0.103205;0.101753;0.100522;0.0995459;0.0993762;0.0989677;0.0965916;0.0956042;0.0949536;0.094302;0.0936121;0.0936405;0.0933054;0.0930451;0.0927615;0.0925825;0.0924628;0.0922796;0.0923038;0.0920088;0.0919533;0.0918206;0.091776;0.0916813;0.0911109;0.0906552;0.0905192;0.0902768;0.09;0.0898379;0.0897183;0.0896079;0.0895523;0.0894737;0.0894196
0.121053;0.110369;0.10704;0.104415;0.102596;0.101413;0.0998203;0.0992673;0.0988026;0.0984139;0.0962799;0.0949371;0.0945281;0.0940823;0.0934402;0.0934176;0.092957;0.0926477;0.0924586;0.0921758;0.0920359;0.0919471;0.091814;0.0916364;0.091439;0.0913973;0.0914268;0.0912865;0.0907003;0.0903588;0.0900653;0.0899644;0.0896996;0.0894786;0.0894105;0.0892737;0.0892465;0.0891396;0.089061
0.120178;0.110484;0.106669;0.103286;0.102148;0.100646;0.100136;0.0989603;0.0983019;0.0980799;0.0961844;0.0951563;0.0940069;0.0935163;0.093081;0.0928724;0.0925654;0.0920887;0.0920475;0.0919097;0.0916995;0.0916862;0.0914238;0.0912178;0.0911506;0.09111;0.0909179;0.0908578;0.0902944;0.089894;0.0897254;0.089605;0.0892718;0.0891588;0.0890305;0.0889081;0.0888357;0.0887661;0.0887425
0.120687;0.110555;0.105729;0.103324;0.101028;0.100606;0.0994345;0.0988848;0.0976871;0.0976953;0.0955326;0.0948711;0.093728;0.0932456;0.0926767;0.0924351;0.0921058;0.0919199;0.0917318;0.0915135;0.0913794;0.0912794;0.0910442;0.0908473;0.0909506;0.0908069;0.0906279;0.0905955;0.0899269;0.089592;0.0894186;0.089226;0.0889388;0.0888093;0.088708;0.0885948;0.0885142;0.0884404;0.0883972
0.119;0.109185;0.105394;0.103181;0.101278;0.100452;0.098995;0.0984101;0.0976084;0.0971451;0.095192;0.0945082;0.0933839;0.0927888;0.0924755;0.0921197;0.0919368;0.0914491;0.0913816;0.0911232;0.0910155;0.0907206;0.0906727;0.0906383;0.090471;0.0903237;0.090213;0.0902064;0.0895838;0.0892989;0.0891407;0.0888643;0.0886419;0.0884968;0.0883516;0.088291;0.0881331;0.0880939;0.0880669
0.118382;0.10908;0.105494;0.101672;0.100775;0.0993855;0.0988231;0.098065;0.0975355;0.0964103;0.0950329;0.0936777;0.0929898;0.092528;0.0921608;0.0916115;0.0914722;0.0913575;0.0910108;0.0907072;0.0906906;0.0906016;0.0903469;0.0901642;0.0901485;0.0900112;0.0900543;0.0898542;0.0892382;0.0889759;0.0887045;0.0885298;0.0882166;0.088101;0.0880086;0.0878947;0.0878505;0.0877792;0.0877078
0.117824;0.108643;0.10458;0.102026;0.100906;0.0994899;0.0984471;0.0971801;0.09713;0.0963816;0.0946056;0.0932695;0.0928405;0.092137;0.0918877;0.0914828;0.0912962;0.0909072;0.0905896;0.0906329;0.0904086;0.0901145;0.0901219;0.0898999;0.0898081;0.089742;0.0896597;0.0895966;0.0889662;0.0885836;0.0884368;0.0882346;0.0880339;0.0878375;0.0876989;0.0875765;0.0875385;0.0874423;0.087371
0.117957;0.108552;0.103882;0.101569;0.0998597;0.0991758;0.0981606;0.0969829;0.0963544;0.0959523;0.0939612;0.0929746;0.0926548;0.0917825;0.0914369;0.0911728;0.0907668;0.0904298;0.0904896;0.0902117;0.0899713;0.0898372;0.0898051;0.0896852;0.0894975;0.0894083;0.0892876;0.0892088;0.0885919;0.088317;0.0880914;0.0878526;0.0876401;0.0874888;0.087355;0.087272;0.087202;0.0871212;0.0870653
0.117182;0.108646;0.104121;0.101675;0.0999099;0.0984091;0.0975445;0.0972229;0.0964166;0.0956034;0.093768;0.0924528;0.0920671;0.0917651;0.0910221;0.090777;0.0905176;0.0901021;0.0901001;0.089774;0.0895661;0.0895495;0.0894085;0.0894551;0.0891977;0.0890004;0.0889681;0.0889813;0.0883638;0.0880649;0.0878092;0.0876163;0.0873264;0.0871865;0.0870426;0.0869029;0.0868597;0.0868054;0.0867625
0.118224;0.106583;0.103943;0.101588;0.0990241;0.0982955;0.0972571;0.0960085;0.095792;0.0951109;0.0935923;0.0924411;0.0916481;0.0912798;0.0907681;0.0904602;0.0901807;0.0898976;0.0897303;0.0894958;0.0893285;0.0891368;0.0890364;0.0888314;0.0888959;0.0888307;0.0886337;0.0885338;0.0879593;0.0876794;0.087395;0.0872681;0.0870076;0.086821;0.0867447;0.0866581;0.0865588;0.0864726;0.0864219
0.117862;0.107717;0.102898;0.100753;0.0987493;0.0982232;0.0968055;0.0962613;0.0954177;0.0948902;0.0932733;0.0922501;0.0912813;0.0908154;0.0903512;0.0902409;0.0898665;0.0896448;0.089247;0.0890706;0.0889814;0.0888451;0.0885212;0.0885823;0.0885373;0.088435;0.0884369;0.0881589;0.0875723;0.0873376;0.0871381;0.0869627;0.0867238;0.0865437;0.0863906;0.0863383;0.0862622;0.0861809;0.08608
