0.200801;0.179259;0.167668;0.159989;0.157129;0.150711;0.148618;0.145895;0.145477;0.143012;0.139048;0.136396;0.135395;0.132828;0.131086;0.131864;0.129316;0.129443;0.129833;0.12867;0.128236;0.127793;0.127308;0.126903;0.126516;0.126641;0.126228;0.125812;0.125076;0.123622;0.123089;0.122211;0.1221;0.121344;0.120949;0.120832;0.120623;0.120454;0.120445
0.212483;0.175044;0.168816;0.156481;0.154458;0.15174;0.147814;0.145016;0.146697;0.144608;0.138031;0.136756;0.133284;0.131881;0.131522;0.129659;0.128989;0.129246;0.128156;0.128074;0.126643;0.12644;0.125739;0.126892;0.125135;0.125332;0.125684;0.125818;0.124277;0.122914;0.122172;0.121736;0.121058;0.120477;0.120401;0.120213;0.119823;0.119699;0.119708
0.202819;0.183212;0.163461;0.159417;0.153433;0.15032;0.146428;0.145184;0.144784;0.142132;0.136249;0.133836;0.132442;0.130799;0.129162;0.129513;0.128598;0.127646;0.127645;0.127247;0.126815;0.125999;0.125434;0.125215;0.12536;0.124538;0.124306;0.124485;0.12269;0.122106;0.12112;0.121003;0.120247;0.119903;0.11939;0.119043;0.119036;0.118749;0.118713
0.202522;0.174812;0.164731;0.156645;0.150759;0.146355;0.146186;0.144358;0.140623;0.140807;0.137155;0.134757;0.131619;0.130506;0.128521;0.128007;0.127179;0.127045;0.126895;0.12543;0.125626;0.125202;0.124809;0.124125;0.123619;0.123502;0.12361;0.123433;0.121999;0.121453;0.120693;0.120464;0.119451;0.119219;0.118724;0.118303;0.118256;0.117935;0.118183
0.208354;0.176498;0.159066;0.158829;0.154351;0.146413;0.145861;0.143759;0.142339;0.142341;0.135778;0.13315;0.131087;0.128833;0.128309;0.127012;0.126773;0.125953;0.125993;0.125391;0.124348;0.124201;0.124412;0.123399;0.122682;0.123351;0.122664;0.122348;0.121117;0.120506;0.119458;0.119387;0.118632;0.118328;0.118118;0.117655;0.117434;0.117466;0.117192
0.193479;0.1806;0.160195;0.154632;0.150056;0.144772;0.144229;0.141324;0.143602;0.140164;0.134104;0.131653;0.130216;0.128639;0.127361;0.126925;0.125699;0.12563;0.125331;0.123685;0.124241;0.123095;0.122946;0.123328;0.122085;0.12245;0.122354;0.121378;0.12033;0.119481;0.118735;0.118304;0.117981;0.117398;0.117335;0.117084;0.116629;0.116387;0.116584
0.201133;0.173743;0.162184;0.155238;0.148648;0.14447;0.146435;0.13997;0.137891;0.138826;0.134413;0.131068;0.129071;0.127804;0.126264;0.12504;0.124999;0.124498;0.124408;0.124198;0.123093;0.12206;0.122105;0.122643;0.121784;0.121325;0.121745;0.120852;0.119202;0.118926;0.118212;0.117701;0.117069;0.116875;0.116231;0.116086;0.116158;0.115795;0.115552
0.194156;0.168166;0.155016;0.151787;0.147805;0.144772;0.141739;0.138456;0.140481;0.136719;0.13092;0.130565;0.127124;0.126369;0.125736;0.125551;0.124982;0.12331;0.123132;0.122621;0.121881;0.123181;0.12169;0.121111;0.121155;0.120671;0.120042;0.120179;0.119644;0.118055;0.117334;0.116953;0.116489;0.11601;0.115716;0.115422;0.1152;0.115122;0.114887
0.199315;0.173308;0.157574;0.148507;0.145427;0.147157;0.142504;0.138759;0.139093;0.139642;0.132401;0.129331;0.127563;0.126717;0.125682;0.123403;0.123504;0.123441;0.123026;0.121793;0.12107;0.120997;0.120759;0.120643;0.120235;0.120625;0.119999;0.119553;0.117664;0.117307;0.116741;0.116335;0.115716;0.115346;0.11471;0.114734;0.1146;0.114448;0.114114
0.195052;0.16831;0.158497;0.150935;0.146533;0.14279;0.138782;0.139376;0.135226;0.136011;0.131216;0.128331;0.125923;0.126146;0.124147;0.122988;0.122723;0.123108;0.121531;0.121382;0.12157;0.119751;0.119272;0.119764;0.120159;0.118657;0.11933;0.119235;0.11756;0.116382;0.115833;0.115477;0.114874;0.114452;0.114667;0.113966;0.113672;0.113528;0.113578
0.200789;0.166985;0.161051;0.152749;0.146664;0.144524;0.138654;0.137708;0.135668;0.134839;0.13081;0.126963;0.127204;0.124153;0.124408;0.121986;0.123165;0.120806;0.120296;0.12025;0.119463;0.119601;0.119663;0.118549;0.118942;0.118199;0.118254;0.117629;0.116858;0.115783;0.115342;0.115196;0.114325;0.113765;0.113848;0.113279;0.113029;0.112953;0.112778
0.20697;0.16543;0.152779;0.147477;0.146069;0.141851;0.141728;0.137258;0.13544;0.133409;0.129859;0.126679;0.125244;0.124152;0.122137;0.122155;0.121201;0.120913;0.119907;0.119912;0.119061;0.119096;0.118474;0.117741;0.118047;0.118279;0.118032;0.116838;0.116255;0.115386;0.11465;0.114245;0.113635;0.113206;0.112994;0.112563;0.112421;0.112324;0.112104
0.190544;0.163444;0.15607;0.149667;0.143495;0.139735;0.139043;0.138111;0.133666;0.13344;0.129901;0.12641;0.124117;0.122924;0.121138;0.121851;0.120864;0.11929;0.118976;0.119069;0.118397;0.117729;0.11739;0.117833;0.117452;0.117243;0.117136;0.116244;0.114855;0.114724;0.11403;0.11343;0.112998;0.112367;0.112385;0.111987;0.111559;0.111647;0.111618
0.191322;0.161363;0.155305;0.144387;0.143959;0.141642;0.137568;0.13382;0.133955;0.133318;0.128563;0.125267;0.123387;0.122051;0.12114;0.119743;0.119536;0.119168;0.118405;0.118863;0.118122;0.117797;0.116966;0.116714;0.116526;0.116356;0.116326;0.115798;0.114846;0.113742;0.113472;0.112616;0.112012;0.111818;0.111523;0.111152;0.110844;0.110715;0.1107
0.185083;0.168632;0.152726;0.147157;0.14079;0.140384;0.136286;0.137128;0.133152;0.131356;0.126537;0.125319;0.123123;0.121054;0.120525;0.119208;0.119221;0.117945;0.117855;0.117419;0.116731;0.116941;0.116624;0.116608;0.116314;0.115694;0.115219;0.115081;0.11419;0.113596;0.112786;0.112329;0.111703;0.11115;0.110864;0.110685;0.110506;0.11025;0.110113
0.184594;0.164928;0.154375;0.148277;0.140459;0.140355;0.135645;0.133795;0.130885;0.130788;0.12677;0.123558;0.12161;0.120561;0.119442;0.118912;0.118645;0.117842;0.116562;0.116373;0.116179;0.116298;0.115805;0.115176;0.115467;0.114604;0.114766;0.114396;0.113287;0.112954;0.111781;0.111396;0.110969;0.110634;0.110484;0.110019;0.109881;0.109639;0.109659
0.189075;0.15939;0.149822;0.145124;0.141069;0.137664;0.135041;0.132795;0.131906;0.130512;0.127139;0.123536;0.120253;0.11985;0.118985;0.118149;0.117965;0.116991;0.116109;0.116231;0.115022;0.11515;0.115553;0.114637;0.114523;0.113741;0.113802;0.113763;0.112743;0.111881;0.111303;0.110792;0.110339;0.109751;0.109479;0.109414;0.109118;0.109019;0.108964
0.185418;0.162262;0.147607;0.141723;0.1388;0.137076;0.134176;0.131196;0.131053;0.132405;0.125433;0.122468;0.121423;0.119243;0.118536;0.117724;0.116258;0.116421;0.115368;0.115707;0.115534;0.114026;0.114744;0.114235;0.114085;0.113444;0.113694;0.113078;0.112026;0.111232;0.110985;0.110021;0.109491;0.10923;0.10894;0.108683;0.108537;0.108463;0.10831
0.182131;0.159847;0.14957;0.14558;0.138175;0.132995;0.132339;0.132584;0.130064;0.128381;0.125381;0.121981;0.121208;0.119124;0.117449;0.116874;0.116567;0.115577;0.115103;0.114921;0.114578;0.11344;0.114094;0.113317;0.113507;0.113466;0.113051;0.112727;0.11129;0.110324;0.10994;0.109466;0.109035;0.108809;0.108501;0.108115;0.108015;0.107828;0.107623
0.181844;0.161896;0.147829;0.139561;0.141501;0.135217;0.134028;0.132478;0.128711;0.127142;0.124737;0.121917;0.119069;0.117441;0.116355;0.116234;0.115518;0.115005;0.114096;0.113692;0.113953;0.114598;0.113277;0.11296;0.112493;0.112894;0.112198;0.112382;0.111034;0.109915;0.109497;0.108917;0.108434;0.108239;0.107874;0.107698;0.107268;0.107253;0.106972
0.184609;0.153516;0.147286;0.139951;0.137993;0.134866;0.132501;0.131444;0.129538;0.127811;0.122154;0.120619;0.11922;0.118171;0.116195;0.115029;0.115393;0.115512;0.114193;0.113915;0.113156;0.113384;0.112164;0.112266;0.112057;0.112099;0.111741;0.110939;0.110435;0.109257;0.108593;0.108406;0.107871;0.107393;0.10711;0.106919;0.10671;0.1066;0.106625
0.179108;0.159593;0.148029;0.139261;0.134347;0.133689;0.131624;0.130985;0.128883;0.126158;0.121976;0.120164;0.117926;0.116004;0.115457;0.115106;0.114071;0.114426;0.112662;0.112876;0.112317;0.112686;0.112076;0.111932;0.111299;0.110817;0.110868;0.111372;0.110073;0.108363;0.10792;0.10771;0.107335;0.106949;0.106808;0.106286;0.106266;0.106158;0.105856
0.177848;0.156274;0.147131;0.140841;0.133562;0.131836;0.130065;0.129654;0.126564;0.125538;0.122613;0.118081;0.11643;0.116552;0.116309;0.114648;0.114778;0.112787;0.112844;0.112619;0.111705;0.112263;0.110995;0.111074;0.110929;0.110857;0.110303;0.110419;0.109237;0.108002;0.107852;0.107203;0.106911;0.106257;0.106049;0.105775;0.10564;0.105601;0.10543
0.177992;0.155662;0.144257;0.138417;0.134085;0.132;0.129013;0.128033;0.128324;0.127158;0.121947;0.118821;0.116119;0.115791;0.114305;0.113524;0.112568;0.11279;0.111995;0.111361;0.111424;0.110698;0.111034;0.111013;0.110234;0.110507;0.109934;0.109958;0.108303;0.107475;0.107593;0.106586;0.106235;0.105816;0.105516;0.10517;0.105141;0.104872;0.104855
0.174006;0.154392;0.145578;0.137998;0.135791;0.136063;0.127083;0.129081;0.125705;0.126219;0.120801;0.117538;0.116078;0.11573;0.113943;0.112842;0.113283;0.111048;0.112064;0.111097;0.111171;0.110445;0.109838;0.109985;0.110256;0.109466;0.109408;0.10857;0.107641;0.106905;0.106327;0.106145;0.105594;0.105222;0.105164;0.104682;0.10456;0.104402;0.104297
0.173593;0.157278;0.144008;0.137972;0.13303;0.129866;0.128552;0.12627;0.12537;0.1231;0.120215;0.116258;0.115868;0.114472;0.113676;0.113358;0.111387;0.111752;0.110933;0.111241;0.110633;0.110364;0.109894;0.108999;0.108503;0.108608;0.10848;0.108883;0.107215;0.106593;0.10592;0.105941;0.105141;0.104608;0.104368;0.104268;0.103957;0.103952;0.103778
0.178858;0.154357;0.141373;0.136763;0.134376;0.129478;0.125729;0.127239;0.123541;0.12329;0.118417;0.116649;0.115106;0.114969;0.11311;0.111692;0.112236;0.111367;0.110758;0.110019;0.109778;0.109241;0.10889;0.108435;0.10843;0.108675;0.108041;0.107982;0.106867;0.105637;0.105132;0.10502;0.104428;0.104206;0.103805;0.103708;0.103594;0.103382;0.103424
0.183273;0.154352;0.142015;0.135143;0.132789;0.129888;0.128925;0.12731;0.124377;0.123325;0.118361;0.116988;0.11473;0.113415;0.112414;0.112672;0.110656;0.110159;0.109712;0.109288;0.109463;0.108615;0.10818;0.108204;0.107965;0.108473;0.107716;0.107292;0.106749;0.105417;0.104835;0.104569;0.103891;0.103569;0.103375;0.102972;0.103122;0.102698;0.102656
0.177231;0.155828;0.14168;0.135177;0.13368;0.128652;0.127426;0.12614;0.12317;0.12255;0.117172;0.115479;0.114027;0.113792;0.111568;0.109996;0.110887;0.110558;0.109526;0.109133;0.108804;0.108331;0.107902;0.10745;0.107245;0.107274;0.107174;0.107534;0.106131;0.104773;0.103956;0.103916;0.103552;0.103068;0.102768;0.102654;0.102371;0.102394;0.102169
0.174513;0.152239;0.138293;0.132101;0.129659;0.128939;0.126847;0.124394;0.12402;0.123162;0.119164;0.115634;0.113554;0.112455;0.111727;0.110138;0.109724;0.109331;0.108938;0.108041;0.108008;0.107755;0.107425;0.107654;0.107464;0.106797;0.106588;0.106292;0.104892;0.10437;0.10394;0.103532;0.102872;0.10265;0.102045;0.102157;0.101896;0.10179;0.101627
0.174773;0.15174;0.145395;0.135286;0.132188;0.12911;0.126134;0.124972;0.124116;0.12179;0.116834;0.114046;0.112862;0.111365;0.110523;0.110203;0.108725;0.108835;0.108994;0.107888;0.107641;0.107991;0.106547;0.107001;0.106134;0.105831;0.106322;0.106005;0.10447;0.103625;0.103442;0.102792;0.102408;0.102268;0.101757;0.101529;0.101471;0.101405;0.10118
0.163354;0.146972;0.140131;0.136239;0.130188;0.127806;0.126392;0.123053;0.121292;0.121136;0.117284;0.114239;0.110973;0.111487;0.110338;0.110483;0.108682;0.108016;0.107227;0.107917;0.106907;0.10715;0.106608;0.106315;0.105859;0.106025;0.105698;0.105613;0.104477;0.103437;0.102701;0.102356;0.102077;0.101592;0.101441;0.101115;0.100887;0.100855;0.100553
0.176128;0.148654;0.138167;0.133417;0.127908;0.124672;0.123095;0.123339;0.120092;0.120423;0.115409;0.115001;0.111705;0.110929;0.108695;0.108685;0.107699;0.107681;0.106727;0.107119;0.106029;0.106179;0.10561;0.105428;0.105213;0.105493;0.104982;0.10504;0.104306;0.102716;0.102217;0.102345;0.10138;0.101441;0.100696;0.100639;0.100335;0.100426;0.100205
0.173817;0.149418;0.138674;0.130956;0.128012;0.127161;0.122828;0.122111;0.123022;0.118869;0.114646;0.11261;0.11096;0.111322;0.109186;0.108761;0.107692;0.106785;0.107027;0.106185;0.105869;0.10579;0.105054;0.105382;0.104914;0.104328;0.104623;0.104614;0.103016;0.102069;0.101599;0.101743;0.101071;0.100495;0.100451;0.100077;0.0998337;0.0999682;0.0997285
0.171503;0.148338;0.13419;0.130493;0.128978;0.123923;0.122539;0.12163;0.119751;0.119523;0.115547;0.112271;0.110748;0.109754;0.108722;0.10835;0.106791;0.106991;0.106623;0.106331;0.105552;0.106026;0.105159;0.105247;0.104973;0.104144;0.104009;0.104211;0.102887;0.101809;0.101197;0.100678;0.100464;0.100085;0.0998115;0.099557;0.099456;0.0993431;0.0992527
0.171691;0.144442;0.134131;0.130244;0.127533;0.125023;0.121204;0.12055;0.1196;0.117319;0.11245;0.11138;0.109974;0.110148;0.108497;0.106905;0.106939;0.105778;0.105519;0.105963;0.105337;0.104901;0.103975;0.10376;0.103012;0.103496;0.103843;0.103471;0.101787;0.100973;0.100772;0.10036;0.099677;0.0996137;0.0994111;0.0990934;0.0989497;0.0991362;0.098838
0.167676;0.14388;0.136297;0.130201;0.126706;0.125176;0.121179;0.119437;0.11924;0.11803;0.112514;0.112693;0.110167;0.107506;0.107053;0.106759;0.10556;0.105198;0.105139;0.105416;0.104779;0.104176;0.103929;0.103958;0.103646;0.103087;0.103479;0.103126;0.101452;0.100894;0.10061;0.100077;0.0994226;0.099194;0.0990153;0.0988703;0.0985905;0.0984351;0.0982438
0.164657;0.146439;0.134064;0.129439;0.124359;0.12181;0.121457;0.120711;0.120334;0.117385;0.112151;0.110642;0.109655;0.107321;0.107966;0.106178;0.10715;0.104819;0.105392;0.104356;0.104081;0.103267;0.10391;0.103328;0.102234;0.102676;0.102591;0.102549;0.101354;0.100431;0.0998071;0.0995979;0.099178;0.0986849;0.0984805;0.098228;0.0983684;0.0980498;0.0979184
0.168489;0.143393;0.133532;0.130041;0.126191;0.123088;0.120798;0.11918;0.118415;0.11655;0.112092;0.110083;0.108166;0.108095;0.106018;0.106476;0.104958;0.104418;0.104799;0.103676;0.103631;0.103139;0.10348;0.102526;0.102711;0.102369;0.102227;0.102109;0.100671;0.10013;0.0995604;0.0993305;0.0985147;0.0982797;0.0983018;0.0979134;0.097565;0.0976525;0.0973304
0.16573;0.143913;0.131758;0.131562;0.124976;0.122366;0.119819;0.11645;0.116466;0.115491;0.110801;0.109383;0.107518;0.107464;0.105607;0.1056;0.104879;0.103923;0.103878;0.103247;0.102894;0.102595;0.102944;0.102001;0.101609;0.101562;0.10235;0.101678;0.100277;0.0995636;0.0991442;0.0985625;0.0981148;0.0976912;0.0974344;0.0974222;0.097264;0.0972305;0.096872
0.171169;0.142439;0.132689;0.128506;0.123793;0.123793;0.119714;0.119826;0.117575;0.115096;0.111632;0.109775;0.108305;0.105982;0.105805;0.104498;0.104229;0.103343;0.103418;0.10365;0.10238;0.102665;0.10155;0.102758;0.101301;0.101019;0.101415;0.101103;0.0997958;0.099175;0.0984452;0.098325;0.0981523;0.0972326;0.0970019;0.0970542;0.096849;0.0967326;0.0964168
0.163169;0.142641;0.131305;0.127822;0.123069;0.1223;0.118062;0.118137;0.115728;0.115005;0.111385;0.108366;0.106462;0.106257;0.105213;0.104421;0.103588;0.102785;0.102686;0.102516;0.102451;0.101685;0.101302;0.101265;0.101135;0.100744;0.100434;0.100381;0.0994147;0.098799;0.0982477;0.0976688;0.097272;0.0971154;0.0967924;0.0965406;0.0963294;0.0962522;0.09617
0.157745;0.140824;0.13103;0.129395;0.12355;0.119867;0.117091;0.116731;0.115978;0.114688;0.111409;0.108734;0.106622;0.105696;0.105116;0.104377;0.103405;0.102895;0.102682;0.102283;0.102245;0.1017;0.101604;0.101408;0.100845;0.100816;0.100062;0.100063;0.0988822;0.0982146;0.0980692;0.0973452;0.0969063;0.0965932;0.0964804;0.096124;0.0959166;0.0957691;0.0956821
0.157825;0.14467;0.1296;0.126582;0.124268;0.118885;0.122657;0.11572;0.11409;0.114175;0.109899;0.10708;0.106244;0.105849;0.104494;0.103165;0.102369;0.102164;0.102658;0.101617;0.101128;0.101223;0.101133;0.100438;0.0999684;0.100054;0.0996505;0.0999289;0.098376;0.0978202;0.0975572;0.0970125;0.0966724;0.0961034;0.0959077;0.0956772;0.0955722;0.0955328;0.0952736
0.158833;0.140727;0.133275;0.125996;0.122245;0.118092;0.117682;0.116297;0.115126;0.113673;0.109092;0.106353;0.105542;0.103948;0.103252;0.103296;0.103447;0.102419;0.102404;0.101269;0.101314;0.0999578;0.100154;0.100717;0.100397;0.0998964;0.0990567;0.099011;0.0979482;0.0974646;0.0970376;0.0967145;0.096077;0.0957429;0.0957187;0.0951385;0.095215;0.0949536;0.0947452
0.165918;0.136918;0.13002;0.125722;0.119932;0.11882;0.115476;0.114894;0.113284;0.115163;0.109673;0.106639;0.104523;0.104002;0.102949;0.102479;0.102269;0.101667;0.100929;0.1014;0.100219;0.0994819;0.0995916;0.0990127;0.0993051;0.0991536;0.0985899;0.0987893;0.0976865;0.0970052;0.0967724;0.0962644;0.0956915;0.0953363;0.0950329;0.0946743;0.0944862;0.0945762;0.0944403
0.159303;0.138314;0.129985;0.126141;0.121501;0.119265;0.115433;0.114214;0.114451;0.112924;0.108276;0.106069;0.106082;0.103506;0.102415;0.102162;0.100377;0.101535;0.100003;0.100306;0.0997876;0.0994911;0.0993244;0.0990591;0.0989346;0.0989093;0.0982308;0.0985417;0.0972913;0.0963698;0.0958982;0.0956343;0.0951134;0.0948927;0.0945228;0.0945239;0.0942782;0.0941074;0.0940569
0.161832;0.139335;0.128849;0.123588;0.119592;0.117082;0.11628;0.113412;0.113999;0.112402;0.108389;0.105901;0.104849;0.103457;0.102648;0.101658;0.10107;0.100913;0.0997225;0.100022;0.0996995;0.0990834;0.0994097;0.0987177;0.0984739;0.0981542;0.0980736;0.0979719;0.0968997;0.0960642;0.0954587;0.0952063;0.0947248;0.0943272;0.094532;0.0939907;0.0938555;0.0936686;0.0936606
0.162426;0.137302;0.130815;0.123999;0.119922;0.116833;0.116046;0.114951;0.112952;0.111268;0.106701;0.105357;0.103084;0.10274;0.102095;0.100984;0.101767;0.100117;0.100037;0.0993139;0.0989673;0.0991143;0.0982317;0.0984;0.0984052;0.0977205;0.0981614;0.0972945;0.0966847;0.0958103;0.0953306;0.0949011;0.0944783;0.0939475;0.0939082;0.093907;0.0934418;0.093463;0.0931399
0.158862;0.137125;0.127739;0.122564;0.119984;0.117767;0.113229;0.113992;0.111014;0.111041;0.107973;0.105372;0.103038;0.102612;0.101359;0.10008;0.100417;0.100301;0.0990894;0.0984153;0.098789;0.0978591;0.0983216;0.0976533;0.0976498;0.0977922;0.0967897;0.0974104;0.0962264;0.0953697;0.0951748;0.0945951;0.0941615;0.0938162;0.0935273;0.0933807;0.093115;0.0930563;0.0929457
0.156896;0.133011;0.132545;0.121595;0.120647;0.117905;0.113186;0.112493;0.110513;0.111139;0.106405;0.104731;0.102941;0.101537;0.101445;0.100451;0.0997335;0.0990925;0.09947;0.0993159;0.0980855;0.0978986;0.0982313;0.0973982;0.0973716;0.0972687;0.0970614;0.0966733;0.0956477;0.0950224;0.0945264;0.0944232;0.0938555;0.0933177;0.0930753;0.0928592;0.0928419;0.0925839;0.0926534
0.156404;0.136985;0.129054;0.125217;0.120163;0.115221;0.113483;0.111815;0.110124;0.109677;0.106342;0.104529;0.10272;0.101853;0.10014;0.100085;0.0997592;0.0983203;0.0987154;0.098866;0.097672;0.0973688;0.0971834;0.0972921;0.0968945;0.0969823;0.0971223;0.0962597;0.0950172;0.0943875;0.0942714;0.0936706;0.0933906;0.092846;0.0927918;0.0924975;0.0923623;0.092245;0.0920686
0.155082;0.135008;0.126423;0.123126;0.119729;0.114972;0.113672;0.111834;0.110553;0.109762;0.1066;0.102933;0.10245;0.100832;0.100163;0.0996917;0.0988923;0.0991938;0.098222;0.0973599;0.097441;0.0970892;0.0967522;0.0967047;0.0967851;0.0963206;0.0959417;0.0961432;0.0950133;0.0944507;0.0935511;0.0933149;0.0928613;0.0925484;0.0923142;0.0920722;0.0919694;0.0920487;0.0917091
0.156164;0.136667;0.129157;0.119529;0.117325;0.116416;0.113585;0.110991;0.111337;0.109466;0.106048;0.103999;0.101122;0.10077;0.100324;0.0993185;0.0987108;0.0977684;0.098022;0.0972554;0.0975707;0.0971864;0.0967257;0.0963155;0.0963582;0.0957651;0.0955208;0.0954368;0.0944086;0.0940508;0.0933215;0.0929306;0.0923593;0.0924165;0.0917766;0.0917206;0.0916659;0.0916899;0.0913194
0.156443;0.134682;0.129256;0.119956;0.117565;0.114332;0.113982;0.110716;0.111713;0.109343;0.104986;0.102777;0.101036;0.100208;0.0994856;0.0983612;0.0986752;0.0975305;0.0973384;0.0971176;0.0963882;0.0960044;0.0964661;0.0964982;0.0957257;0.0951863;0.0953291;0.0956886;0.0939384;0.0934176;0.0927489;0.0925245;0.0921119;0.0918667;0.0915328;0.0914368;0.091298;0.0910855;0.0911214
0.159915;0.1327;0.123193;0.119665;0.116521;0.112985;0.111787;0.110735;0.108794;0.107932;0.104121;0.103447;0.101685;0.0999046;0.0994971;0.0980716;0.0983802;0.0974072;0.0972129;0.0962356;0.0960091;0.0958917;0.0961353;0.096174;0.0956744;0.0955529;0.0946336;0.0950002;0.0936058;0.0934725;0.092614;0.0922042;0.0919224;0.0914977;0.0914028;0.0912801;0.0908216;0.0905894;0.0906396
0.156716;0.13566;0.122309;0.12191;0.117281;0.114366;0.112832;0.108737;0.109955;0.108977;0.10463;0.103008;0.101075;0.0998307;0.09871;0.0984976;0.0973297;0.0977445;0.0966028;0.0960405;0.0958117;0.0957512;0.0959213;0.0954063;0.0949296;0.0941421;0.0945398;0.0944689;0.0932317;0.0929904;0.092413;0.0920198;0.0913407;0.0912345;0.0909517;0.0906226;0.0905258;0.0905081;0.0904313
0.155035;0.13322;0.125164;0.120563;0.115753;0.113122;0.112209;0.111708;0.108853;0.109821;0.103763;0.101102;0.100631;0.0989152;0.0987219;0.0978153;0.0979005;0.0963228;0.0960337;0.0957767;0.0954758;0.095621;0.0949848;0.0945037;0.0946424;0.0949442;0.0943107;0.0940907;0.0926276;0.0923951;0.0917744;0.0917233;0.0911087;0.0905774;0.0905126;0.0904109;0.0901267;0.0899822;0.089909
0.15006;0.132846;0.128822;0.120851;0.116483;0.11196;0.112495;0.109247;0.108004;0.10672;0.102933;0.10115;0.0999386;0.0988136;0.0980045;0.0968125;0.0958834;0.0965321;0.0956637;0.0954608;0.0951559;0.095049;0.0954549;0.0945357;0.094179;0.0944304;0.0939838;0.0939761;0.0924505;0.0918067;0.0915275;0.091041;0.0906904;0.0903276;0.0902741;0.0898162;0.0897754;0.0897708;0.0897791
0.153945;0.134956;0.124127;0.118157;0.117434;0.110791;0.111291;0.110732;0.109128;0.106632;0.103384;0.102593;0.0999488;0.0981988;0.0977551;0.0969153;0.0964935;0.0961086;0.0952688;0.0949263;0.0945658;0.0944656;0.0945593;0.0940813;0.0938434;0.0942009;0.093561;0.0937003;0.0922595;0.0920607;0.0910708;0.0907761;0.0904338;0.090043;0.0899197;0.0895742;0.089581;0.0892596;0.089251
0.150098;0.131409;0.124769;0.115887;0.112369;0.111745;0.109878;0.107751;0.107829;0.105586;0.103522;0.100501;0.0994782;0.0974713;0.0972629;0.0972052;0.0966853;0.0947332;0.0956791;0.0957125;0.0941703;0.0939278;0.094172;0.0934194;0.0937647;0.0930851;0.0930359;0.0931759;0.0918613;0.09151;0.0908577;0.0904875;0.0901833;0.0897515;0.0894158;0.0894502;0.0890151;0.0889103;0.0889684
0.152217;0.13205;0.125592;0.118055;0.114798;0.111877;0.11164;0.108415;0.10581;0.105076;0.102601;0.100388;0.0990859;0.0986033;0.0965207;0.0955967;0.0954059;0.0949134;0.0951423;0.0942459;0.0939574;0.093353;0.0936777;0.0938537;0.0932066;0.0928277;0.0925467;0.0928062;0.0912503;0.091119;0.0906139;0.0899523;0.0895924;0.0893654;0.0893171;0.0889289;0.0888516;0.0886614;0.0885323
0.151748;0.129595;0.127176;0.117436;0.11462;0.111687;0.109568;0.109131;0.106399;0.10516;0.101895;0.100032;0.0985247;0.0969872;0.0961585;0.0957432;0.0955911;0.0952101;0.0942092;0.0941249;0.0932236;0.0931745;0.0939393;0.0927526;0.0930674;0.0924162;0.09264;0.0924537;0.0909055;0.0906681;0.0902594;0.0897804;0.0892359;0.0891814;0.0887452;0.0885561;0.0885852;0.0882724;0.0882431
0.153018;0.131579;0.121893;0.119907;0.113676;0.109453;0.108524;0.10773;0.105786;0.104435;0.10134;0.0990461;0.0976062;0.0972067;0.0964886;0.0955163;0.0949405;0.0946464;0.0941983;0.0937233;0.0934461;0.0932835;0.0932967;0.0935542;0.0925361;0.0926914;0.0923716;0.0917281;0.0908208;0.0900931;0.0898794;0.0893889;0.0889975;0.0887492;0.0885372;0.0884227;0.0880857;0.0880195;0.0880133
0.152928;0.127646;0.122128;0.114104;0.113293;0.111153;0.108498;0.107753;0.105792;0.104714;0.101258;0.0987283;0.0979113;0.0965316;0.0955512;0.0947123;0.0939736;0.0939371;0.0938269;0.0931264;0.0933229;0.0927589;0.0924472;0.0925182;0.092172;0.0920025;0.0918522;0.0915331;0.0908421;0.0900143;0.0894295;0.0893055;0.0887868;0.0883022;0.0880737;0.0878493;0.0877439;0.0876759;0.0876523
0.151005;0.130268;0.119553;0.118446;0.112185;0.109592;0.109184;0.105893;0.10368;0.104204;0.0999055;0.0978842;0.0975012;0.096332;0.0952457;0.0947445;0.0935222;0.0945152;0.0938758;0.0928715;0.0930151;0.0925505;0.09221;0.0924236;0.0920219;0.0916659;0.091622;0.0911018;0.0901725;0.089366;0.0891716;0.0887219;0.0882735;0.0880495;0.0880758;0.0876578;0.0875478;0.0874067;0.0872753
0.156038;0.129404;0.121554;0.11784;0.111527;0.111256;0.107962;0.107423;0.105426;0.103792;0.100138;0.0978996;0.096475;0.0957458;0.0954696;0.0948245;0.0937604;0.093255;0.0929823;0.092691;0.0932053;0.0917587;0.0921854;0.091577;0.0918045;0.0911233;0.0914426;0.0906641;0.0897352;0.0893612;0.0890033;0.0885814;0.0878954;0.0876905;0.087686;0.0872319;0.0872843;0.0870595;0.087058
0.145793;0.127811;0.119076;0.115865;0.110805;0.11135;0.109765;0.106363;0.104261;0.103033;0.100527;0.0977982;0.0967419;0.0962769;0.0946706;0.094453;0.0933814;0.0931264;0.0928114;0.0929812;0.0918844;0.0922514;0.0920823;0.091493;0.0911758;0.0908998;0.0907409;0.0908005;0.0892646;0.089322;0.0885212;0.0882719;0.0877892;0.0873854;0.0872347;0.0868923;0.0869512;0.0867766;0.086787
