0.136981;0.132072;0.129707;0.128369;0.127325;0.126108;0.125882;0.125338;0.125183;0.124593;0.123381;0.122672;0.122;0.121739;0.121549;0.121474;0.121125;0.121024;0.120891;0.120667;0.120453;0.120482;0.120292;0.120311;0.120301;0.120192;0.120089;0.119984;0.119624;0.119378;0.119288;0.119158;0.118981;0.11883;0.118718;0.118692;0.118634;0.118562;0.118544
0.137234;0.131136;0.128603;0.126996;0.126207;0.125542;0.124963;0.124428;0.124327;0.12351;0.122689;0.121812;0.121282;0.120961;0.12076;0.120339;0.12033;0.120067;0.119928;0.119912;0.119796;0.11962;0.119569;0.119406;0.119436;0.119326;0.119296;0.119193;0.118812;0.118601;0.118467;0.118304;0.118124;0.118053;0.117945;0.117876;0.117823;0.117787;0.117764
0.135992;0.131503;0.127458;0.126325;0.125139;0.125061;0.124306;0.123638;0.123013;0.122955;0.121742;0.120971;0.120625;0.120175;0.11974;0.119772;0.119273;0.119254;0.119002;0.119075;0.118856;0.118871;0.118819;0.118681;0.118638;0.118558;0.118545;0.118542;0.11802;0.117804;0.117626;0.117518;0.117338;0.117249;0.117144;0.117058;0.117035;0.116958;0.116924
0.134926;0.129159;0.126889;0.125446;0.124604;0.123769;0.123476;0.122972;0.12212;0.122309;0.120941;0.120422;0.119815;0.119372;0.119202;0.118905;0.118531;0.118518;0.118388;0.118182;0.118019;0.118069;0.117926;0.117861;0.11783;0.117777;0.117733;0.117635;0.117244;0.117022;0.116862;0.116709;0.116584;0.116439;0.116332;0.116241;0.116235;0.11621;0.116155
0.133476;0.128615;0.125784;0.124668;0.123665;0.123172;0.123036;0.121707;0.121743;0.12129;0.120155;0.119482;0.118993;0.118641;0.118231;0.118058;0.117978;0.117677;0.117579;0.11743;0.117287;0.117221;0.117175;0.117162;0.116981;0.11694;0.116936;0.11683;0.11649;0.116271;0.116041;0.115909;0.115811;0.115671;0.115594;0.11553;0.115464;0.115477;0.115411
0.132342;0.127947;0.125276;0.124201;0.122935;0.122147;0.121567;0.121101;0.12099;0.120344;0.119362;0.118698;0.118107;0.117799;0.117425;0.117239;0.11717;0.116886;0.116785;0.116658;0.116653;0.116441;0.116446;0.116341;0.116253;0.116189;0.116127;0.116062;0.115751;0.115456;0.11532;0.115221;0.115053;0.114921;0.114864;0.11479;0.114719;0.114674;0.114632
0.132028;0.126992;0.124738;0.123193;0.122452;0.121335;0.12111;0.120268;0.119974;0.119602;0.118593;0.117914;0.117367;0.116969;0.116615;0.116533;0.116316;0.116283;0.116015;0.115965;0.115871;0.115781;0.115721;0.115526;0.115495;0.115467;0.115348;0.115291;0.114957;0.114727;0.114531;0.114434;0.114291;0.114179;0.114081;0.114021;0.114013;0.113947;0.113899
0.130787;0.125987;0.124104;0.122199;0.121227;0.120487;0.119799;0.119649;0.119129;0.118895;0.117834;0.117086;0.116408;0.116364;0.116032;0.115829;0.115684;0.115472;0.115305;0.115312;0.115161;0.114994;0.114939;0.114887;0.11479;0.11471;0.114642;0.114609;0.11432;0.114076;0.113888;0.113758;0.113547;0.113487;0.11336;0.113313;0.11326;0.113208;0.113149
0.130712;0.124871;0.123222;0.121175;0.120828;0.11992;0.119495;0.119202;0.118537;0.118197;0.117227;0.116122;0.115868;0.115399;0.115343;0.114991;0.114864;0.114699;0.114693;0.114438;0.114321;0.114221;0.114255;0.114104;0.113991;0.113955;0.114024;0.113896;0.113449;0.11324;0.113113;0.113017;0.112844;0.112715;0.11261;0.112608;0.112523;0.112499;0.112446
0.129753;0.124116;0.122631;0.120576;0.119952;0.119274;0.118534;0.117896;0.117826;0.117278;0.116586;0.115645;0.115103;0.11484;0.114448;0.11432;0.114281;0.113955;0.113927;0.113892;0.113682;0.113554;0.113358;0.113406;0.113461;0.113239;0.113277;0.113195;0.112768;0.112603;0.112453;0.11231;0.11216;0.111998;0.111944;0.111928;0.111845;0.111803;0.111766
0.128745;0.123097;0.1215;0.120438;0.119264;0.118652;0.117994;0.117382;0.116993;0.116981;0.115707;0.114895;0.114401;0.114106;0.11383;0.113606;0.113448;0.113259;0.113289;0.11296;0.112874;0.112866;0.11283;0.112631;0.112644;0.112626;0.112646;0.112572;0.112088;0.111884;0.11171;0.111633;0.111416;0.111353;0.111277;0.111225;0.111158;0.111124;0.111087
0.127825;0.12269;0.12108;0.119319;0.118779;0.117789;0.117056;0.116838;0.11599;0.116152;0.114853;0.114215;0.113773;0.113593;0.113132;0.112999;0.112724;0.112558;0.112498;0.112477;0.112271;0.112191;0.11208;0.111904;0.111966;0.111988;0.111941;0.111697;0.111386;0.111214;0.111067;0.110956;0.110771;0.110695;0.110599;0.110539;0.11049;0.110467;0.110418
0.127055;0.122515;0.120194;0.118559;0.117743;0.116773;0.116373;0.116049;0.115628;0.115281;0.114162;0.113694;0.113106;0.112801;0.112536;0.112311;0.112286;0.111877;0.111801;0.11168;0.111606;0.11154;0.111453;0.111271;0.111339;0.111294;0.111176;0.111096;0.11082;0.110521;0.110409;0.110259;0.1101;0.11;0.109945;0.109875;0.109827;0.109825;0.109752
0.126045;0.122187;0.119614;0.117802;0.11708;0.116573;0.115837;0.115297;0.115127;0.114644;0.113548;0.11285;0.112375;0.112061;0.11193;0.111665;0.111525;0.111338;0.1111;0.111118;0.110977;0.110861;0.110748;0.110639;0.110659;0.110616;0.110642;0.110442;0.110127;0.109908;0.109728;0.109593;0.109488;0.109407;0.109301;0.109245;0.10919;0.109123;0.109121
0.125232;0.121061;0.118645;0.117595;0.116047;0.115595;0.115217;0.114449;0.114002;0.113752;0.112662;0.112292;0.111717;0.111588;0.111264;0.110963;0.110816;0.110713;0.110564;0.110353;0.110378;0.110257;0.110168;0.110047;0.110074;0.109927;0.109841;0.109826;0.109472;0.109279;0.109101;0.109045;0.108893;0.108769;0.108651;0.108605;0.108529;0.108513;0.108457
0.124746;0.119997;0.118137;0.116689;0.115842;0.114412;0.114256;0.114163;0.113933;0.1134;0.112483;0.111434;0.11125;0.110707;0.110529;0.110344;0.11014;0.110053;0.109902;0.109713;0.109596;0.109591;0.109538;0.109446;0.109385;0.109313;0.109187;0.109293;0.108807;0.108661;0.108504;0.108427;0.108207;0.108068;0.108042;0.10798;0.107911;0.107899;0.107833
0.122976;0.119036;0.117452;0.115772;0.114824;0.114111;0.113925;0.113327;0.112994;0.11262;0.111515;0.110802;0.110446;0.110118;0.109719;0.109836;0.109612;0.109365;0.109309;0.109126;0.109064;0.108969;0.108873;0.108871;0.108797;0.108668;0.108609;0.108582;0.108209;0.107982;0.107855;0.107727;0.107634;0.107477;0.107427;0.107344;0.107319;0.107257;0.107242
0.123418;0.118508;0.116709;0.114789;0.114352;0.113663;0.113199;0.112923;0.112312;0.112017;0.11081;0.110415;0.109906;0.109441;0.109416;0.108988;0.10884;0.108755;0.108755;0.108503;0.108503;0.108377;0.108264;0.10815;0.108094;0.108173;0.108068;0.107934;0.107647;0.107343;0.107249;0.107112;0.106952;0.106908;0.106811;0.106724;0.106699;0.10667;0.106669
0.123866;0.118214;0.115969;0.11527;0.113741;0.11278;0.112649;0.111973;0.111558;0.111349;0.11046;0.109695;0.109379;0.108922;0.108581;0.108539;0.108229;0.10821;0.108014;0.107942;0.107825;0.107808;0.107622;0.107673;0.10748;0.107463;0.107459;0.107387;0.106962;0.106828;0.106625;0.106581;0.106374;0.106285;0.10621;0.106153;0.106103;0.106061;0.106046
0.122424;0.117586;0.115383;0.11364;0.113312;0.112314;0.112104;0.111656;0.111301;0.110675;0.109815;0.10908;0.108697;0.108486;0.107882;0.107893;0.107778;0.107704;0.107404;0.107359;0.107326;0.107029;0.107072;0.107058;0.106978;0.106886;0.106765;0.106748;0.106432;0.106198;0.106072;0.105966;0.105822;0.105715;0.105625;0.105566;0.105516;0.105471;0.105441
0.12148;0.116389;0.11463;0.113768;0.112933;0.112108;0.111121;0.111012;0.110749;0.110374;0.109118;0.108532;0.108176;0.107823;0.107551;0.107193;0.107045;0.106876;0.106834;0.106796;0.106685;0.106566;0.10656;0.10636;0.106346;0.106298;0.106143;0.106198;0.105833;0.105625;0.105527;0.105363;0.105263;0.105123;0.105086;0.104994;0.104959;0.104898;0.10489
0.120391;0.116125;0.113899;0.112619;0.112022;0.1115;0.11064;0.110491;0.110033;0.109576;0.108631;0.107868;0.107625;0.107059;0.106869;0.106704;0.106605;0.106309;0.106277;0.106162;0.106144;0.106048;0.105852;0.105882;0.105792;0.105736;0.10563;0.105604;0.105271;0.105055;0.104915;0.104834;0.10468;0.104574;0.104493;0.104448;0.104408;0.104358;0.104308
0.119316;0.115669;0.113288;0.11199;0.111519;0.110995;0.10987;0.10962;0.109328;0.10927;0.108216;0.107198;0.106959;0.106481;0.10626;0.106145;0.106036;0.105901;0.105768;0.105631;0.105471;0.105468;0.105361;0.105187;0.105227;0.105269;0.105065;0.105134;0.104663;0.104526;0.104345;0.104297;0.104111;0.104021;0.103955;0.103889;0.1038;0.103798;0.103734
0.119822;0.115847;0.112545;0.112026;0.111127;0.109919;0.109664;0.109468;0.108448;0.108159;0.107344;0.106746;0.106374;0.106062;0.105754;0.105557;0.105459;0.105337;0.105188;0.105161;0.104942;0.104723;0.10482;0.104798;0.104763;0.104552;0.104567;0.104481;0.104155;0.103947;0.103804;0.103709;0.103605;0.103439;0.103379;0.103329;0.103276;0.103248;0.103193
0.118453;0.114825;0.112256;0.110988;0.110106;0.109451;0.109033;0.108388;0.108485;0.107745;0.106938;0.106177;0.10588;0.105439;0.105153;0.105032;0.104769;0.104802;0.1046;0.104472;0.104469;0.104298;0.104272;0.104139;0.104207;0.104085;0.103991;0.103993;0.103607;0.103399;0.103267;0.103109;0.103028;0.102888;0.102852;0.102788;0.102779;0.102687;0.1027
0.119297;0.113857;0.111816;0.110685;0.109235;0.1089;0.10852;0.10816;0.107493;0.107291;0.106444;0.1057;0.105377;0.104957;0.1047;0.104518;0.104306;0.104227;0.104034;0.104058;0.103939;0.103767;0.103732;0.103598;0.103561;0.103548;0.103499;0.103447;0.103092;0.102893;0.102749;0.102674;0.102506;0.102398;0.102328;0.102245;0.102206;0.102156;0.102136
0.11709;0.112439;0.111134;0.11058;0.108494;0.108269;0.107781;0.107738;0.106978;0.1068;0.105916;0.105168;0.104721;0.104332;0.104159;0.104052;0.103819;0.103702;0.103638;0.103524;0.103361;0.103216;0.103299;0.103114;0.103192;0.102961;0.102959;0.102994;0.102502;0.102344;0.102232;0.102154;0.101949;0.10183;0.101813;0.101728;0.101674;0.101657;0.101604
0.117498;0.112957;0.110523;0.108873;0.108495;0.1078;0.107373;0.106677;0.106518;0.106519;0.105042;0.104852;0.104283;0.103878;0.103637;0.103482;0.103217;0.103155;0.102894;0.102877;0.102822;0.102716;0.102686;0.102524;0.102512;0.102532;0.102448;0.102372;0.10204;0.101876;0.10175;0.101577;0.101427;0.101381;0.101278;0.101223;0.101185;0.101132;0.101126
0.116679;0.112475;0.110005;0.108469;0.107729;0.107595;0.106765;0.106394;0.105595;0.105842;0.104833;0.104115;0.103595;0.103387;0.103015;0.102918;0.102747;0.102639;0.102585;0.102364;0.102184;0.102251;0.102193;0.102058;0.101973;0.101941;0.10189;0.101867;0.101457;0.101347;0.101172;0.101097;0.100928;0.100838;0.100736;0.100698;0.100646;0.10063;0.100569
0.115791;0.112059;0.10949;0.108558;0.107562;0.106735;0.10631;0.105875;0.1057;0.105341;0.104197;0.103459;0.103186;0.102699;0.102594;0.102534;0.102224;0.102027;0.101962;0.101847;0.101907;0.101807;0.101664;0.101679;0.101467;0.101556;0.101369;0.101493;0.101036;0.100779;0.100626;0.100624;0.100427;0.100376;0.100284;0.10019;0.100145;0.100122;0.100092
0.114719;0.111552;0.109007;0.107898;0.106963;0.106262;0.105958;0.10509;0.105139;0.104756;0.10369;0.102967;0.102643;0.102319;0.10209;0.101811;0.101811;0.101624;0.101512;0.101398;0.1013;0.101173;0.101044;0.101077;0.100954;0.100973;0.100865;0.10082;0.100572;0.100303;0.100148;0.100113;0.0998962;0.0998328;0.0997961;0.099719;0.0996661;0.0996358;0.0996021
0.114632;0.110414;0.10821;0.106852;0.106139;0.105926;0.105182;0.104939;0.104152;0.104106;0.103157;0.102665;0.102124;0.10178;0.101649;0.10153;0.101182;0.10115;0.100927;0.100894;0.100755;0.10075;0.100665;0.100526;0.100535;0.100545;0.100436;0.100333;0.100078;0.0997769;0.0997056;0.0996103;0.0994458;0.0993523;0.0992493;0.0992298;0.099188;0.0991897;0.0991276
0.114178;0.10956;0.108126;0.106627;0.105957;0.105276;0.104848;0.104238;0.104114;0.103693;0.10275;0.102137;0.101831;0.101315;0.101022;0.100935;0.100807;0.100725;0.100344;0.100429;0.100342;0.100284;0.100213;0.100134;0.100137;0.0999969;0.0999858;0.0998422;0.0995854;0.0992692;0.0992184;0.0991365;0.0989957;0.0988765;0.0987913;0.0987416;0.0987134;0.0986787;0.0986506
0.113274;0.108905;0.107452;0.10618;0.105565;0.104439;0.104482;0.104015;0.103725;0.103085;0.10232;0.101367;0.101185;0.100978;0.100509;0.100309;0.100474;0.100147;0.100013;0.0998656;0.0997779;0.0997357;0.0996379;0.0996574;0.0994908;0.0995554;0.0994789;0.0994301;0.0991491;0.0988666;0.0987335;0.0986742;0.0985183;0.0984249;0.0983395;0.0982982;0.0982464;0.098221;0.0981516
0.112545;0.108591;0.106766;0.105822;0.104656;0.104547;0.103888;0.103188;0.102839;0.10281;0.10159;0.101006;0.100678;0.100483;0.10013;0.0999271;0.0998134;0.0996839;0.09955;0.0994427;0.0993906;0.0992377;0.0992279;0.099063;0.0990878;0.0990039;0.0989534;0.0989469;0.0986034;0.0984068;0.0982965;0.0981747;0.0980479;0.0979163;0.0978505;0.0978352;0.0977564;0.0977249;0.0977164
0.112728;0.108184;0.106149;0.104876;0.104512;0.103784;0.103243;0.102825;0.102837;0.10222;0.101266;0.100577;0.100345;0.099862;0.0997269;0.0995385;0.0992832;0.099278;0.0991268;0.0990429;0.0988349;0.0988588;0.0987179;0.0987118;0.0985902;0.0986104;0.0984646;0.0984862;0.0981836;0.097941;0.0978271;0.0977224;0.0975716;0.097469;0.0974175;0.0973067;0.0972962;0.0972897;0.0972568
0.112098;0.107686;0.106217;0.104602;0.103843;0.103222;0.102719;0.102464;0.102083;0.101853;0.100835;0.100197;0.0997057;0.0993353;0.0991706;0.0990272;0.0988088;0.0987253;0.0986385;0.0985563;0.0984395;0.098412;0.0982201;0.0981881;0.0982256;0.0980511;0.0980768;0.0980248;0.0976462;0.097537;0.0973803;0.0972833;0.0970856;0.0970402;0.0969619;0.0969209;0.0968922;0.0968421;0.096793
0.111304;0.108186;0.105194;0.104628;0.10361;0.102903;0.102163;0.102075;0.101512;0.101157;0.100266;0.0997256;0.0992631;0.0989045;0.0987073;0.0986549;0.0983487;0.0983197;0.098154;0.0979557;0.0979655;0.0978276;0.0977561;0.0977761;0.0977084;0.0976173;0.0976593;0.0976489;0.0972601;0.0970545;0.0969681;0.0967639;0.0966709;0.0965821;0.096511;0.0964532;0.0964434;0.0963597;0.096338
0.1106;0.106561;0.104947;0.10382;0.102899;0.102755;0.101668;0.100906;0.101058;0.100689;0.0999546;0.0993793;0.0988108;0.0985873;0.0983332;0.0982309;0.0978912;0.097862;0.0977529;0.0976001;0.097566;0.0975059;0.0974847;0.0972858;0.097201;0.097274;0.0971661;0.0971118;0.0967989;0.0966754;0.0965322;0.0963816;0.0962517;0.0961297;0.0960899;0.096013;0.0959759;0.0959588;0.0959014
0.110603;0.106217;0.104161;0.103329;0.102571;0.101786;0.101202;0.100944;0.100361;0.100159;0.0993962;0.0987295;0.0984766;0.0982259;0.0979103;0.0976375;0.0974616;0.0973585;0.0972442;0.0972178;0.0971225;0.0970432;0.0969877;0.0967773;0.0967829;0.0968435;0.0966844;0.0966934;0.0964546;0.0961458;0.0960769;0.0959268;0.095753;0.0957053;0.095631;0.0955984;0.0955527;0.0955204;0.0954679
0.110066;0.106186;0.103927;0.102515;0.101654;0.10154;0.100758;0.100243;0.100187;0.100093;0.0989907;0.0983507;0.0978704;0.097691;0.0975396;0.0973513;0.0970953;0.0969917;0.0968392;0.0967489;0.0966754;0.0966099;0.0964924;0.09644;0.0964661;0.0963924;0.0963058;0.0962139;0.0959063;0.0957533;0.0956146;0.0955371;0.0953895;0.0952346;0.0952284;0.095163;0.0951117;0.0951061;0.0950495
0.108879;0.105434;0.103626;0.102371;0.101277;0.100707;0.100589;0.100102;0.0998892;0.0992958;0.0982915;0.0979296;0.0976669;0.0972224;0.0968869;0.0968307;0.0966949;0.096487;0.0964614;0.096365;0.0962598;0.0961885;0.0961087;0.0960815;0.0959594;0.095999;0.0959043;0.0958641;0.0955106;0.0953408;0.0952078;0.0950954;0.0949569;0.094878;0.0948103;0.0947331;0.0947009;0.0946551;0.0946155
0.109133;0.10528;0.103128;0.101665;0.10108;0.100414;0.0997408;0.0996571;0.099035;0.0987616;0.0980688;0.0975605;0.0971553;0.0969322;0.096564;0.0964072;0.0962704;0.0962061;0.0960282;0.0958509;0.0958482;0.0957564;0.0956234;0.0956616;0.0955739;0.0954774;0.0954715;0.0954562;0.0951084;0.0948891;0.0947722;0.094664;0.0945379;0.0944741;0.094369;0.0943161;0.0943073;0.0942375;0.0942163
0.108523;0.10448;0.102356;0.101805;0.100401;0.100131;0.0997802;0.0991871;0.0988598;0.098707;0.0976784;0.0970959;0.0967287;0.0964855;0.0961139;0.0959481;0.0957482;0.0957119;0.0955966;0.095589;0.0953637;0.0952291;0.0952756;0.0951757;0.0950812;0.0950472;0.0950853;0.0949526;0.0946071;0.0944738;0.0943684;0.0942797;0.0941067;0.0940475;0.0939602;0.0939358;0.0938964;0.0938274;0.0938392
0.107528;0.104657;0.102422;0.101221;0.100187;0.0996716;0.0992208;0.0988401;0.0986209;0.0984447;0.0973765;0.0966214;0.0961741;0.0958567;0.0957316;0.0955512;0.0953485;0.0953304;0.0952858;0.0950925;0.0949991;0.0948269;0.0946892;0.0947413;0.0946169;0.0946742;0.0946187;0.0946055;0.0942236;0.0940923;0.093965;0.0938467;0.0936894;0.0936374;0.0935583;0.0934989;0.0934651;0.0934297;0.0933981
0.107548;0.103566;0.10173;0.100682;0.0996895;0.0990443;0.0985101;0.0984013;0.0980205;0.0976538;0.0968483;0.0963862;0.0958124;0.0956855;0.0953215;0.0952196;0.0950284;0.0949478;0.0947311;0.0947608;0.0946033;0.0945603;0.0944453;0.0943818;0.094328;0.0942081;0.0942165;0.0941864;0.0939087;0.0936785;0.0935071;0.0934355;0.0933314;0.0932392;0.0931513;0.0931188;0.0930599;0.0930201;0.0929822
0.107267;0.103426;0.101256;0.100298;0.0993899;0.0988364;0.0983883;0.097793;0.0975871;0.0974277;0.0962271;0.0957811;0.095512;0.0950793;0.0947986;0.0946428;0.0945592;0.0945033;0.0943152;0.094241;0.0941476;0.0940864;0.0940497;0.0940041;0.0939746;0.0938077;0.0937689;0.0937624;0.0934272;0.0932278;0.0931835;0.0930372;0.0929149;0.0928187;0.0927445;0.0927134;0.0926586;0.0926162;0.0926106
0.106894;0.102952;0.100821;0.0999078;0.0989588;0.0986892;0.0980909;0.0973315;0.0970904;0.0970608;0.0957157;0.0954002;0.095102;0.0947069;0.0946779;0.0943171;0.0941428;0.0940946;0.0939094;0.0939013;0.0937441;0.0937217;0.0935666;0.0936396;0.0934455;0.0935081;0.0934396;0.0933634;0.0930901;0.0928657;0.0927027;0.0926839;0.092495;0.0924229;0.092363;0.0922905;0.092294;0.092226;0.0922062
0.106533;0.102385;0.100816;0.0994106;0.0987498;0.09788;0.0976531;0.0969856;0.0968907;0.0963999;0.0955329;0.0947369;0.0945754;0.0942481;0.0940591;0.0939433;0.0938094;0.0936467;0.0935027;0.0935079;0.0933348;0.0933417;0.09335;0.0932039;0.0930892;0.0930864;0.0930493;0.0929904;0.092563;0.0924869;0.0923523;0.0922731;0.0921443;0.0920396;0.091996;0.0919098;0.0918976;0.0918624;0.0918365
0.106401;0.101665;0.0999216;0.0988052;0.0982706;0.0977207;0.0969168;0.0965577;0.0963618;0.095811;0.0951908;0.0946497;0.094388;0.0940479;0.0937297;0.0935051;0.0933976;0.0933278;0.0931383;0.0930666;0.0929762;0.0928773;0.09283;0.0926966;0.0927811;0.0926936;0.0926479;0.0926188;0.0922589;0.0921476;0.091967;0.0918772;0.0917743;0.0916706;0.0916157;0.0915643;0.0915114;0.091487;0.0914618
0.105521;0.101804;0.0994425;0.098351;0.0978905;0.0969432;0.0966509;0.0961199;0.095789;0.0956523;0.0948664;0.0942923;0.0938324;0.0934323;0.0932975;0.0932384;0.0930171;0.0928493;0.0928443;0.092824;0.0926204;0.0925407;0.092542;0.0923292;0.0923439;0.0923575;0.0922654;0.0921807;0.0919396;0.0917554;0.0916358;0.0915022;0.0913562;0.0913276;0.0912581;0.0911718;0.0911625;0.0910918;0.0910709
0.106458;0.101438;0.0992586;0.0982937;0.0970473;0.0969262;0.0964322;0.0957884;0.0954464;0.0954853;0.0944758;0.093939;0.0935507;0.0931697;0.0930042;0.0927219;0.0927574;0.0925339;0.0924907;0.0923557;0.0922498;0.0922224;0.0920722;0.0919123;0.0920144;0.0919394;0.0919495;0.091801;0.0915036;0.0913947;0.0912878;0.0911122;0.0910307;0.09095;0.0908528;0.0908305;0.0907612;0.0907147;0.0906956
0.104178;0.100588;0.0989016;0.0973587;0.0969617;0.0964035;0.0956989;0.0955258;0.095178;0.0950507;0.0939012;0.0933811;0.0930162;0.0927352;0.0926665;0.0925185;0.0922602;0.0922026;0.0920483;0.0919574;0.0918646;0.0917051;0.0916368;0.0916906;0.0916475;0.0915682;0.0915036;0.0914895;0.0911695;0.0910458;0.0908915;0.0907888;0.0906757;0.0905708;0.0904981;0.0904481;0.0904173;0.0903679;0.0903457
0.102705;0.100508;0.0987352;0.0974571;0.0965051;0.096112;0.0956901;0.0950881;0.0951308;0.0946482;0.0937093;0.0930784;0.0926639;0.0925539;0.0923301;0.0921346;0.0919114;0.0918784;0.0917368;0.0916737;0.0914835;0.0914974;0.0913645;0.0913126;0.0912246;0.0912163;0.0911143;0.09108;0.090749;0.0906155;0.0905092;0.0903767;0.0902955;0.0902003;0.0901501;0.0900923;0.0900336;0.0900133;0.0899579
0.103673;0.10018;0.0982049;0.0967117;0.0958288;0.0954753;0.0950621;0.0947259;0.0942474;0.0943106;0.0931239;0.0927019;0.0924016;0.0921024;0.0918907;0.0917194;0.091522;0.0913993;0.0914187;0.0912578;0.0910813;0.0910422;0.0910243;0.0909244;0.0909395;0.0908709;0.0907966;0.0907169;0.0904539;0.090292;0.0901182;0.0900105;0.0899499;0.089843;0.0897732;0.089738;0.089654;0.089639;0.0896141
0.102466;0.0997521;0.0977914;0.0965957;0.0957262;0.0952344;0.0946728;0.0945873;0.0938285;0.0936779;0.0929958;0.0924881;0.0919913;0.0915683;0.0913973;0.0913651;0.0912057;0.0911505;0.0908973;0.0908421;0.0908459;0.090745;0.0906844;0.0905243;0.0905172;0.0905251;0.0904095;0.0903267;0.090046;0.0898931;0.0897643;0.0897076;0.089555;0.0894608;0.089421;0.0893675;0.0893026;0.0892928;0.0892806
0.102874;0.0989691;0.0974887;0.095917;0.0953669;0.0950146;0.0942786;0.0935988;0.0937906;0.0934855;0.092611;0.0920635;0.0916101;0.0913218;0.091019;0.0909605;0.0907924;0.0907074;0.0906212;0.0905233;0.0903524;0.0903599;0.0902988;0.0902616;0.090173;0.0901466;0.090094;0.0900337;0.0897676;0.0895013;0.0894611;0.0893539;0.089221;0.0891543;0.08907;0.0890143;0.0889749;0.0889633;0.0889258
0.102259;0.0984861;0.0969495;0.0958135;0.0951753;0.0944215;0.0938093;0.0935493;0.0933341;0.0931153;0.0921264;0.0915406;0.0912771;0.0910107;0.0908443;0.0907407;0.0905006;0.090366;0.0902419;0.0901303;0.0900227;0.090029;0.0898414;0.0898875;0.0897527;0.0897462;0.0897316;0.0896698;0.089386;0.0892527;0.0890995;0.0890136;0.0888851;0.0887564;0.0887181;0.0886522;0.0886383;0.0885828;0.088574
0.10246;0.0982282;0.0964746;0.0951829;0.0942755;0.0938727;0.0935432;0.0933678;0.0930255;0.0926698;0.091992;0.0913987;0.0908433;0.0906367;0.0903507;0.0902761;0.090073;0.0898869;0.090007;0.0897922;0.0897202;0.0896491;0.0896454;0.0894974;0.0894058;0.0894107;0.0893378;0.0893113;0.0890266;0.0888221;0.0887717;0.0886498;0.0885063;0.0884243;0.0883607;0.0883374;0.0882682;0.0882454;0.088206
0.101883;0.0979499;0.0963122;0.0948636;0.0940524;0.0938577;0.0931684;0.0928471;0.0926194;0.09255;0.0913819;0.0910323;0.0906023;0.090289;0.0900802;0.0898739;0.089876;0.089634;0.0895928;0.0894709;0.0893493;0.0893679;0.0892118;0.0891482;0.0891251;0.0890378;0.0890311;0.0889918;0.0886982;0.0884736;0.0884138;0.0883273;0.0882104;0.0881146;0.0880354;0.0879935;0.0879475;0.0879029;0.0878857
0.101301;0.0980058;0.0957016;0.0947258;0.0938603;0.0934902;0.0928179;0.0923813;0.0924121;0.0920019;0.0911676;0.0907646;0.0901584;0.0899546;0.0897263;0.0895606;0.0895142;0.0892151;0.0892141;0.0891479;0.0890114;0.0890025;0.0888928;0.0888511;0.0887706;0.0886203;0.0885909;0.0886108;0.0883703;0.0881997;0.0880773;0.0879966;0.0878342;0.0877837;0.087712;0.08767;0.0876021;0.0875527;0.0875566
0.100838;0.0967932;0.0952469;0.0936996;0.0935479;0.0927981;0.0927528;0.0922255;0.0921747;0.0915186;0.090867;0.0901271;0.0898875;0.0894375;0.0893056;0.0891332;0.089106;0.0890323;0.0889735;0.0886796;0.0886764;0.0886699;0.0885302;0.0884271;0.0884264;0.0883724;0.0883731;0.0883399;0.087983;0.0878894;0.0877075;0.087634;0.0875027;0.0874348;0.0873869;0.0873108;0.0873122;0.0872419;0.0872223
0.10028;0.0965914;0.0954364;0.0938289;0.0928786;0.0927725;0.0924125;0.0918488;0.0916787;0.0913097;0.0904537;0.0898646;0.089515;0.0892889;0.0890606;0.0888577;0.0888257;0.0885921;0.0885426;0.0885393;0.0883857;0.0883172;0.0882542;0.0881597;0.0880722;0.0880769;0.0880413;0.0880404;0.0876961;0.0874719;0.0874394;0.0873038;0.0872028;0.0871114;0.0870439;0.0869978;0.0869651;0.0869133;0.0868891
0.100275;0.0961628;0.0945023;0.0935287;0.0924783;0.0921522;0.0919053;0.0915946;0.09119;0.0908894;0.0902096;0.0895476;0.0891195;0.0889564;0.0887576;0.0886564;0.0884624;0.0883021;0.088231;0.0882114;0.0880876;0.0879092;0.0878505;0.0878919;0.0877872;0.0878055;0.0877203;0.0876415;0.0872961;0.0871814;0.0871191;0.0869881;0.0868673;0.0868006;0.0867064;0.0866755;0.0866517;0.0866039;0.0865983
0.100112;0.0965557;0.09444;0.0932107;0.092391;0.0920007;0.0917504;0.0911366;0.0910673;0.0907389;0.0897659;0.089142;0.0888926;0.0886181;0.088377;0.0883292;0.0880534;0.0879157;0.0878486;0.0877665;0.0876339;0.0876297;0.087594;0.0876646;0.0875254;0.0873993;0.0873819;0.0874029;0.0870819;0.0868775;0.0867955;0.0866599;0.0865453;0.0864709;0.0863851;0.0863539;0.0863055;0.0862859;0.0862647
0.099806;0.0955692;0.0939806;0.0931335;0.0919339;0.091646;0.091219;0.0908444;0.0906098;0.0899609;0.0894204;0.0889683;0.0884104;0.0884343;0.0880955;0.0878153;0.0877562;0.0877115;0.0876545;0.0875477;0.0873419;0.0873514;0.0872976;0.0871265;0.0872033;0.0871444;0.0870643;0.0870244;0.0867226;0.0865503;0.0864516;0.0863728;0.0862111;0.0861418;0.0861259;0.0860606;0.0859844;0.0859602;0.0859444
