0.150349;0.141272;0.136859;0.134352;0.132974;0.13084;0.130622;0.129445;0.129246;0.128333;0.126514;0.125331;0.124542;0.123916;0.123624;0.123341;0.122884;0.122675;0.122404;0.12213;0.121915;0.121926;0.121651;0.121492;0.121526;0.121352;0.121239;0.121193;0.12061;0.120241;0.120059;0.119842;0.119586;0.119341;0.119224;0.119126;0.119038;0.118945;0.118911
0.149903;0.140119;0.135472;0.133266;0.131776;0.130711;0.129409;0.128887;0.128322;0.127259;0.125873;0.124384;0.123591;0.123119;0.122731;0.12222;0.122081;0.121765;0.121561;0.121441;0.121305;0.121186;0.1209;0.120729;0.120663;0.120471;0.120507;0.120392;0.119813;0.119421;0.119187;0.118964;0.118685;0.118563;0.118403;0.118308;0.118227;0.118183;0.118127
0.149271;0.140592;0.134656;0.132079;0.130553;0.129902;0.128679;0.12796;0.127087;0.126722;0.124945;0.123581;0.122857;0.122441;0.121748;0.121617;0.121136;0.120846;0.120679;0.12067;0.120317;0.120314;0.120136;0.119957;0.119876;0.119714;0.119651;0.11971;0.118953;0.118661;0.11834;0.118201;0.11793;0.117779;0.117611;0.117483;0.117452;0.117337;0.117279
0.148095;0.138144;0.134076;0.131383;0.130153;0.129113;0.128069;0.127076;0.126048;0.12616;0.123848;0.123018;0.12219;0.121473;0.121187;0.120718;0.120149;0.120167;0.119953;0.119613;0.119508;0.119425;0.119246;0.119099;0.119065;0.119031;0.118948;0.11877;0.118125;0.117736;0.117575;0.117435;0.117175;0.116958;0.116797;0.116683;0.116696;0.116596;0.116528
0.145678;0.136941;0.132747;0.130725;0.129056;0.127783;0.127285;0.125944;0.12564;0.12514;0.123111;0.121918;0.121227;0.120701;0.120262;0.11984;0.119565;0.1193;0.119152;0.118937;0.118711;0.118637;0.118519;0.118456;0.118225;0.118043;0.118071;0.117988;0.117427;0.117118;0.11679;0.116598;0.116334;0.11614;0.11608;0.115962;0.115871;0.115831;0.115762
0.14456;0.136299;0.132348;0.130078;0.128029;0.127241;0.126032;0.125388;0.124998;0.123979;0.122447;0.121485;0.120232;0.119914;0.119397;0.119181;0.118797;0.118531;0.118293;0.118194;0.118164;0.117794;0.117772;0.11767;0.117578;0.117396;0.117298;0.117169;0.116716;0.1163;0.116049;0.115888;0.115609;0.115432;0.115319;0.11522;0.115113;0.115051;0.115001
0.144359;0.135918;0.131643;0.128853;0.127676;0.12601;0.125331;0.12426;0.123755;0.123407;0.12144;0.120398;0.119663;0.119228;0.118341;0.118222;0.118002;0.1179;0.117611;0.117494;0.11726;0.117117;0.116967;0.116847;0.116674;0.116678;0.116571;0.116412;0.115851;0.115535;0.115222;0.115041;0.11488;0.114686;0.114539;0.114459;0.114406;0.114332;0.114269
0.142992;0.134766;0.130612;0.128237;0.126527;0.125372;0.12401;0.123397;0.122836;0.122729;0.120727;0.119554;0.118642;0.118399;0.117876;0.117643;0.117232;0.117053;0.116841;0.11665;0.116583;0.116319;0.116168;0.116151;0.115967;0.115904;0.115779;0.115828;0.115221;0.114856;0.114648;0.114393;0.114058;0.113954;0.113857;0.113719;0.11367;0.113575;0.113518
0.143861;0.133138;0.129997;0.12684;0.125932;0.12431;0.123953;0.123149;0.122583;0.121908;0.120204;0.118796;0.118196;0.117533;0.117099;0.116888;0.116515;0.116317;0.116203;0.115844;0.11566;0.115612;0.11556;0.115259;0.115234;0.115165;0.115203;0.114995;0.114391;0.114065;0.113803;0.113679;0.113384;0.113242;0.113086;0.113021;0.112932;0.112879;0.112802
0.142223;0.132359;0.128978;0.126765;0.125319;0.123638;0.123228;0.121767;0.121594;0.121101;0.119404;0.118155;0.117357;0.116759;0.116294;0.116147;0.116012;0.115512;0.115459;0.115282;0.115103;0.114823;0.114658;0.114724;0.114691;0.114303;0.114383;0.114298;0.113639;0.113377;0.113093;0.112942;0.112753;0.11251;0.112399;0.112328;0.112228;0.11219;0.112117
0.141503;0.132356;0.128419;0.125758;0.124089;0.123294;0.122248;0.121461;0.120876;0.12069;0.118407;0.117279;0.116608;0.116054;0.115683;0.115403;0.115051;0.114807;0.11471;0.114389;0.114128;0.114112;0.114116;0.113845;0.113853;0.11369;0.113709;0.113593;0.112919;0.112702;0.112364;0.11225;0.111952;0.111875;0.111729;0.11163;0.111543;0.111495;0.111424
0.14064;0.130349;0.128042;0.125179;0.123973;0.122384;0.121329;0.120756;0.119718;0.119669;0.117788;0.116665;0.116101;0.115647;0.114941;0.114682;0.114541;0.114168;0.113936;0.113926;0.113714;0.113527;0.113338;0.113141;0.113261;0.113133;0.113052;0.11274;0.112257;0.112004;0.111749;0.11161;0.111347;0.111203;0.111047;0.110969;0.110861;0.110817;0.110764
0.138991;0.130607;0.126793;0.124381;0.122873;0.121501;0.120273;0.120306;0.119166;0.118905;0.116995;0.116269;0.115171;0.114675;0.114375;0.113962;0.113762;0.113463;0.113297;0.11313;0.112961;0.112786;0.112703;0.112443;0.112567;0.112457;0.112309;0.112178;0.111702;0.111359;0.111101;0.11089;0.110653;0.110485;0.110372;0.110313;0.110216;0.110189;0.110107
0.138613;0.12971;0.126462;0.123478;0.122161;0.121372;0.120079;0.118874;0.118752;0.118217;0.116222;0.115058;0.114536;0.114162;0.113766;0.113457;0.11315;0.112803;0.11263;0.11246;0.112283;0.112172;0.111964;0.111845;0.111836;0.111714;0.111705;0.111542;0.111038;0.110692;0.1104;0.110231;0.110047;0.109882;0.109691;0.109688;0.109577;0.109498;0.10946
0.137564;0.129003;0.125576;0.123221;0.120634;0.120231;0.119494;0.118438;0.117807;0.117183;0.115562;0.114836;0.113989;0.113499;0.113008;0.112648;0.112479;0.112251;0.112046;0.111677;0.111699;0.111546;0.111386;0.111271;0.111182;0.11099;0.110985;0.110956;0.110378;0.110016;0.109828;0.109643;0.109446;0.109232;0.109073;0.108992;0.10893;0.108883;0.108784
0.136268;0.128446;0.124207;0.122429;0.121025;0.119074;0.118694;0.118295;0.117448;0.117004;0.115319;0.113927;0.113206;0.112626;0.112356;0.112124;0.111848;0.111617;0.111274;0.111195;0.110911;0.110848;0.110835;0.110637;0.110572;0.11041;0.11029;0.110359;0.109676;0.109405;0.109198;0.109056;0.108763;0.108536;0.108523;0.108349;0.108265;0.108236;0.108178
0.135238;0.127312;0.124416;0.12126;0.120044;0.118494;0.117925;0.117244;0.116515;0.116091;0.114343;0.113208;0.112655;0.112073;0.111588;0.111498;0.111084;0.110843;0.110791;0.110487;0.110401;0.110326;0.11007;0.110089;0.109934;0.109763;0.109731;0.109676;0.109052;0.108704;0.108488;0.10833;0.10816;0.10798;0.107852;0.107744;0.107703;0.107601;0.10756
0.135541;0.126436;0.123617;0.12035;0.119209;0.118155;0.1174;0.11655;0.115933;0.115425;0.113759;0.112804;0.111995;0.111434;0.111224;0.110751;0.110513;0.110321;0.110231;0.109841;0.109821;0.109635;0.109473;0.109392;0.109298;0.109269;0.109123;0.109007;0.108469;0.108109;0.107861;0.107756;0.107492;0.107372;0.107227;0.107097;0.107064;0.107;0.106997
0.134676;0.12584;0.122772;0.120936;0.118459;0.11718;0.116836;0.116049;0.115581;0.11469;0.113285;0.112091;0.111588;0.11091;0.110393;0.110106;0.109709;0.1097;0.109354;0.109348;0.109083;0.108997;0.108897;0.108896;0.108704;0.108492;0.10858;0.108389;0.10785;0.107524;0.107329;0.107159;0.106907;0.106748;0.10664;0.106554;0.106475;0.106431;0.106395
0.133702;0.125793;0.121642;0.119118;0.117821;0.116835;0.116214;0.115425;0.114889;0.114087;0.112508;0.111395;0.11085;0.11045;0.109633;0.109531;0.109277;0.109248;0.108769;0.108755;0.10853;0.108311;0.108255;0.108191;0.108081;0.107951;0.107849;0.10776;0.107283;0.10696;0.106715;0.106549;0.106339;0.106161;0.106052;0.105952;0.105873;0.105818;0.10576
0.132765;0.124444;0.12073;0.11921;0.117464;0.116244;0.115058;0.114683;0.114107;0.113593;0.111732;0.110798;0.11018;0.109722;0.109238;0.108822;0.108542;0.108365;0.108301;0.108098;0.107956;0.107853;0.10773;0.107597;0.107482;0.107425;0.107271;0.10723;0.106688;0.1063;0.106213;0.10598;0.105788;0.105602;0.105505;0.105381;0.105323;0.105265;0.105219
0.132973;0.12373;0.120203;0.118149;0.116727;0.115557;0.114711;0.114142;0.113501;0.113005;0.111191;0.11023;0.109745;0.109042;0.10853;0.108375;0.108091;0.107837;0.107726;0.107533;0.107445;0.107363;0.107054;0.107099;0.10691;0.106785;0.106781;0.106718;0.10608;0.105795;0.105635;0.105427;0.105194;0.105039;0.104926;0.104828;0.104749;0.104688;0.104648
0.131239;0.123697;0.119283;0.117404;0.11638;0.115073;0.113938;0.113257;0.112944;0.112781;0.110916;0.109762;0.108942;0.108655;0.107948;0.107789;0.107518;0.107462;0.107029;0.106958;0.106751;0.106703;0.106622;0.106343;0.106375;0.106296;0.106153;0.106074;0.105577;0.105231;0.104987;0.104852;0.104628;0.104501;0.104376;0.104301;0.104174;0.104151;0.104081
0.131268;0.122844;0.118758;0.117061;0.115444;0.114094;0.11341;0.113041;0.111889;0.111803;0.110052;0.109008;0.108415;0.107949;0.107459;0.107208;0.107093;0.106819;0.106521;0.106454;0.106228;0.105914;0.106017;0.105892;0.105831;0.105596;0.105664;0.10548;0.104975;0.104679;0.104458;0.104266;0.104122;0.103884;0.103832;0.103715;0.103651;0.103595;0.103516
0.130109;0.122736;0.118138;0.116235;0.114554;0.113541;0.112929;0.111956;0.111661;0.11078;0.109721;0.108433;0.107826;0.107435;0.106899;0.106589;0.106336;0.106124;0.105987;0.105811;0.105674;0.105561;0.105416;0.105371;0.105267;0.105129;0.10505;0.105028;0.104462;0.104062;0.103899;0.103702;0.103522;0.103335;0.103259;0.103196;0.103115;0.103004;0.103012
0.130504;0.121276;0.118009;0.116177;0.113869;0.113002;0.112598;0.111923;0.110906;0.110725;0.109148;0.107917;0.107395;0.106687;0.106544;0.10607;0.105786;0.105647;0.105449;0.10533;0.10524;0.104977;0.104907;0.104717;0.104665;0.104546;0.10454;0.104512;0.103892;0.103672;0.103405;0.103253;0.103018;0.10285;0.10273;0.102603;0.102551;0.10249;0.102445
0.128509;0.120884;0.117174;0.115869;0.113586;0.112867;0.111462;0.111546;0.11043;0.109997;0.108456;0.10728;0.106772;0.106124;0.105902;0.105605;0.10538;0.105089;0.104907;0.104837;0.104584;0.104446;0.104459;0.104168;0.104296;0.104024;0.104019;0.103968;0.103299;0.10308;0.102882;0.102689;0.102439;0.102289;0.102209;0.102093;0.102034;0.101995;0.101928
0.128296;0.120587;0.116737;0.114077;0.112737;0.112457;0.111146;0.110455;0.110177;0.109704;0.107737;0.107077;0.106457;0.105841;0.10525;0.105016;0.1047;0.10453;0.104247;0.104266;0.104023;0.103873;0.10387;0.103611;0.103591;0.103558;0.103461;0.103416;0.102822;0.102576;0.102371;0.10216;0.101936;0.101843;0.101672;0.10159;0.101518;0.101456;0.101434
0.128179;0.119614;0.115978;0.113804;0.112267;0.111568;0.110626;0.110146;0.108793;0.109043;0.107401;0.106412;0.10573;0.105244;0.104778;0.104544;0.104255;0.104042;0.103851;0.103612;0.103395;0.10349;0.10334;0.103169;0.103076;0.103114;0.102976;0.102842;0.102293;0.102082;0.1018;0.101643;0.101415;0.101295;0.101165;0.101073;0.101021;0.100955;0.100901
0.12716;0.119299;0.115957;0.113521;0.112132;0.111163;0.110098;0.109642;0.109018;0.108351;0.106778;0.105926;0.105108;0.104499;0.104293;0.104081;0.10378;0.103458;0.103318;0.103103;0.1031;0.102979;0.102876;0.102773;0.102581;0.102507;0.102374;0.102526;0.101868;0.1015;0.101268;0.101211;0.100925;0.100829;0.10068;0.10058;0.100486;0.100467;0.100401
0.1267;0.118868;0.115094;0.112768;0.111322;0.110621;0.109855;0.108743;0.108557;0.107775;0.106297;0.105194;0.104704;0.104148;0.10361;0.103398;0.103257;0.103008;0.102833;0.102818;0.102413;0.102404;0.102224;0.10211;0.102008;0.102045;0.101937;0.101905;0.101392;0.101022;0.100777;0.100673;0.100412;0.100266;0.100205;0.100121;0.100005;0.0999758;0.0999064
0.124892;0.117667;0.114178;0.11207;0.110824;0.109702;0.108903;0.108496;0.107367;0.107187;0.105753;0.104846;0.103932;0.103561;0.10327;0.102996;0.102591;0.10259;0.102366;0.10214;0.10197;0.10193;0.101827;0.101579;0.101513;0.101518;0.101469;0.101395;0.100845;0.100501;0.100313;0.100172;0.0999045;0.0997689;0.0996596;0.0995861;0.099541;0.099509;0.0994252
0.125265;0.116844;0.113898;0.111678;0.110341;0.10923;0.108623;0.107822;0.107479;0.106833;0.105322;0.104338;0.103769;0.10308;0.102794;0.102463;0.102311;0.102113;0.101774;0.101744;0.101529;0.101375;0.101299;0.101171;0.101162;0.100995;0.100977;0.100865;0.100416;0.0999806;0.0997963;0.0997156;0.09946;0.0993089;0.0992159;0.0991017;0.0990549;0.0990044;0.0989445
0.123642;0.116042;0.113613;0.111078;0.109882;0.108643;0.108049;0.107324;0.107051;0.106324;0.10485;0.103461;0.103103;0.102748;0.102101;0.101907;0.101822;0.101573;0.101352;0.101197;0.10106;0.100884;0.100753;0.100676;0.100565;0.100517;0.100474;0.100394;0.0999259;0.0995945;0.0993363;0.0991884;0.0989977;0.0988457;0.0987198;0.0986399;0.0985969;0.0985629;0.0984538
0.123501;0.115723;0.112568;0.110722;0.109361;0.108502;0.107471;0.106683;0.106217;0.105914;0.104132;0.103214;0.102568;0.102267;0.101818;0.101597;0.101176;0.1011;0.100921;0.100732;0.100666;0.10044;0.100321;0.100157;0.100167;0.10013;0.0999486;0.0998585;0.0994087;0.0991209;0.0989143;0.0987557;0.0985;0.09835;0.0982632;0.0981726;0.0980863;0.098024;0.0980151
0.124642;0.115447;0.112269;0.109551;0.108889;0.107754;0.106955;0.106362;0.105763;0.105367;0.103883;0.10267;0.102238;0.101682;0.101348;0.10104;0.100749;0.10066;0.100442;0.100269;0.0999545;0.0999847;0.099894;0.099779;0.0995985;0.0996164;0.0995191;0.0993939;0.0990005;0.0986538;0.0984631;0.0982739;0.0980362;0.0979003;0.0978147;0.0976916;0.0976301;0.0976243;0.0975592
0.122385;0.115078;0.111996;0.109449;0.107763;0.107258;0.106552;0.105777;0.105542;0.105042;0.103297;0.102415;0.101769;0.101047;0.100802;0.100472;0.100258;0.100104;0.0999823;0.0998233;0.0996642;0.0996196;0.0993975;0.0992787;0.0993546;0.0990577;0.0990288;0.0990026;0.0984043;0.098189;0.0979574;0.0978583;0.0975756;0.0974741;0.0973551;0.0972605;0.0972055;0.0971564;0.0970912
0.122111;0.115211;0.111565;0.109074;0.10814;0.106681;0.105935;0.105657;0.104829;0.104182;0.102814;0.101748;0.101304;0.100674;0.100437;0.100215;0.099826;0.0996166;0.099555;0.0993065;0.0992803;0.0989412;0.098801;0.0987907;0.0986719;0.0986332;0.0985984;0.0985423;0.0980332;0.0976834;0.0975599;0.0973346;0.0971585;0.0970432;0.0969147;0.0968326;0.0967865;0.0966816;0.0966335
0.121298;0.113485;0.110877;0.108795;0.107182;0.106763;0.105124;0.104575;0.104211;0.103668;0.10239;0.10149;0.100675;0.100303;0.0999503;0.0997519;0.0994158;0.0992004;0.0989913;0.0988077;0.0987501;0.0985601;0.0986127;0.0983111;0.0982586;0.0982877;0.0980963;0.0980538;0.0975669;0.0973192;0.0971159;0.0969239;0.0967414;0.0965489;0.0965084;0.0963669;0.0963;0.096264;0.096199
0.121444;0.113623;0.109871;0.10782;0.106624;0.105878;0.104892;0.104124;0.103533;0.103202;0.101919;0.100938;0.100425;0.0999397;0.0994637;0.0991953;0.0989534;0.0985924;0.0986529;0.098525;0.0983675;0.0981779;0.0980009;0.0978039;0.0978147;0.0977749;0.097716;0.0975906;0.09724;0.096821;0.0966784;0.096467;0.0962578;0.0961265;0.0960061;0.0959481;0.0958799;0.09583;0.0957511
0.120378;0.113267;0.110028;0.10729;0.106122;0.105362;0.104463;0.1039;0.103403;0.103319;0.101587;0.10045;0.0999842;0.099403;0.099093;0.0988914;0.0984448;0.0983513;0.0980572;0.097989;0.0978643;0.0976582;0.0975162;0.0976127;0.0974151;0.0973869;0.097282;0.0971776;0.0966236;0.0964228;0.0961937;0.0960626;0.0958317;0.0956455;0.0955996;0.0955037;0.0954227;0.0954223;0.0953612
0.119521;0.112613;0.109718;0.107128;0.105594;0.10456;0.104243;0.103566;0.103125;0.102281;0.10072;0.0998983;0.099421;0.0990508;0.0984971;0.0983681;0.0981962;0.0978571;0.0977749;0.0975281;0.0974171;0.0972647;0.0971436;0.0970471;0.097002;0.0970559;0.0969564;0.0968072;0.0962923;0.0959483;0.0957618;0.0956325;0.0954072;0.0952725;0.095218;0.0950741;0.0950179;0.0949594;0.0949054
0.119503;0.11204;0.108803;0.106438;0.105371;0.104269;0.103505;0.103072;0.10224;0.101816;0.100634;0.0997096;0.0989787;0.0985206;0.0981566;0.0977892;0.0976277;0.0975365;0.0972434;0.0970627;0.0970115;0.0969232;0.0966781;0.0966912;0.0966291;0.0964656;0.096422;0.0963776;0.0958199;0.0955564;0.0953486;0.095194;0.0949832;0.0948771;0.0947613;0.0946716;0.0946369;0.0945462;0.0945091
0.118477;0.111463;0.108029;0.106473;0.104783;0.104152;0.103483;0.102506;0.102213;0.101661;0.09997;0.0993973;0.0986232;0.0982887;0.0977446;0.0973346;0.0970863;0.0970099;0.0968604;0.0968023;0.0965763;0.0964052;0.0963357;0.0961952;0.0960887;0.0960171;0.0960137;0.0958848;0.0953375;0.0951619;0.0949452;0.0948266;0.0945717;0.0944605;0.0943582;0.0943057;0.0942142;0.0941712;0.0941317
0.117268;0.111122;0.108077;0.106199;0.104534;0.103295;0.10283;0.102124;0.10182;0.101574;0.0998406;0.0986636;0.0980692;0.0977653;0.0973542;0.0970075;0.09671;0.0965527;0.096512;0.0962758;0.0961492;0.0959912;0.0958191;0.0958247;0.0956338;0.0955857;0.0956096;0.0955215;0.0949605;0.0947714;0.0945478;0.0943642;0.0941642;0.0940344;0.0939271;0.0938482;0.0938196;0.0937475;0.093701
0.118056;0.110266;0.107099;0.105476;0.103905;0.102826;0.102136;0.101866;0.10122;0.100525;0.0990659;0.0984338;0.097602;0.0973819;0.0968315;0.0967638;0.0963581;0.0963228;0.0959553;0.0959897;0.0957994;0.0955809;0.0954885;0.0954159;0.0952488;0.095168;0.0951117;0.0950636;0.0946933;0.0943321;0.0940947;0.0939831;0.0937836;0.0936496;0.0935213;0.0934277;0.093372;0.0933413;0.0932729
0.117613;0.110007;0.106746;0.105112;0.103176;0.102703;0.10195;0.101172;0.100762;0.100706;0.0986396;0.0979528;0.0974547;0.0967689;0.0964375;0.0960981;0.0960107;0.0958285;0.095419;0.0954787;0.0952718;0.0952131;0.0951238;0.0950717;0.0949475;0.0947569;0.0947276;0.0946696;0.0942133;0.0939023;0.0937282;0.0935731;0.0933492;0.0932282;0.0931118;0.0930507;0.0929891;0.0929147;0.0929058
0.117408;0.110013;0.105942;0.104759;0.102968;0.102054;0.1017;0.100576;0.100262;0.099848;0.0982463;0.0974129;0.0969015;0.0963639;0.0963828;0.0957705;0.0955117;0.0953217;0.0949712;0.0950158;0.0949311;0.0947898;0.0946224;0.0947177;0.0945396;0.094472;0.0944103;0.0942728;0.0938351;0.0935481;0.0932487;0.0931793;0.0929605;0.0928367;0.092754;0.0926447;0.0926212;0.092517;0.0925002
0.117218;0.109238;0.106417;0.103937;0.102701;0.101835;0.101254;0.100499;0.0999555;0.0992223;0.097954;0.0968588;0.0964469;0.0958631;0.0957524;0.0954238;0.0952385;0.0950567;0.0947883;0.0947052;0.0944826;0.0944084;0.0944339;0.0942572;0.0940937;0.0939527;0.0940175;0.0938439;0.0933278;0.0931573;0.0929315;0.0928191;0.092619;0.0924354;0.0923588;0.0922719;0.0922133;0.0921649;0.0921169
0.116676;0.108583;0.105573;0.103422;0.102598;0.10167;0.100087;0.100034;0.0992806;0.0988847;0.0975416;0.0966025;0.0962088;0.095779;0.0952128;0.0949761;0.0946879;0.0945884;0.0943199;0.0942856;0.0941162;0.0939374;0.093903;0.0937659;0.0937587;0.093628;0.0935998;0.0935637;0.0930043;0.0927738;0.0925411;0.0923876;0.092185;0.0920715;0.0919846;0.0919122;0.0918348;0.0917786;0.0917372
0.115457;0.108821;0.104904;0.103174;0.101951;0.100901;0.100241;0.0992749;0.0987267;0.0984329;0.0972234;0.0962755;0.095657;0.0951647;0.0949354;0.0945439;0.0943511;0.094104;0.0941284;0.0939566;0.0937931;0.0936453;0.0935275;0.0933925;0.0933251;0.0933335;0.0931514;0.093115;0.09266;0.0923777;0.0922118;0.092024;0.0918183;0.0917371;0.0916266;0.0915044;0.0914768;0.0914017;0.0913587
0.116435;0.10813;0.104963;0.103207;0.101323;0.100588;0.0996251;0.099094;0.0986098;0.0983722;0.096831;0.0959986;0.0952667;0.0947654;0.0945099;0.0941852;0.094102;0.0937772;0.093704;0.0935071;0.0933381;0.093276;0.0931013;0.0929172;0.0929641;0.0929501;0.0928166;0.0927104;0.0922641;0.0919847;0.091868;0.0916266;0.091475;0.0913363;0.0912405;0.0911475;0.0910822;0.0910238;0.0909716
0.113926;0.107772;0.104384;0.102316;0.101012;0.099874;0.0988299;0.098877;0.0981837;0.098051;0.0962703;0.0954902;0.094864;0.0943856;0.0942386;0.0940262;0.0936083;0.0934214;0.0931836;0.0931083;0.0930818;0.0928351;0.0927658;0.0928241;0.0925639;0.0924608;0.0924591;0.0923674;0.091856;0.0916937;0.0914288;0.0912803;0.091115;0.0909855;0.0908717;0.0907705;0.0907311;0.0906647;0.0906118
0.112871;0.107026;0.104355;0.101994;0.100737;0.0997964;0.0990778;0.0982672;0.0978499;0.0974848;0.0959835;0.095029;0.0943205;0.094163;0.0939309;0.0935488;0.0932532;0.0931254;0.09295;0.0927797;0.0925571;0.0925668;0.0924715;0.092447;0.0921275;0.0921366;0.0920111;0.0920218;0.0915118;0.0912577;0.0910651;0.090879;0.090731;0.0906158;0.0905161;0.0904492;0.0903708;0.0903115;0.0902497
0.114366;0.106654;0.103481;0.101573;0.100056;0.0990873;0.0982505;0.0981021;0.0971171;0.0972794;0.0955323;0.094678;0.0942035;0.0937022;0.0934834;0.0930435;0.0928085;0.0927397;0.0926124;0.0924594;0.092241;0.0920905;0.0920191;0.0919828;0.0918851;0.0918066;0.0916883;0.0916295;0.0911224;0.0908886;0.0906876;0.0905491;0.0904152;0.0902096;0.0901322;0.0900566;0.0899707;0.0899038;0.0898947
0.112432;0.106609;0.103058;0.100874;0.0995963;0.0988493;0.0978991;0.0975083;0.0966956;0.0965509;0.0952552;0.0945165;0.093749;0.0931396;0.0929312;0.0927543;0.0925044;0.0924842;0.0921279;0.0919746;0.0918771;0.0918547;0.0917193;0.0915236;0.0914238;0.0915228;0.0913083;0.0912287;0.0907411;0.0905343;0.0903488;0.090157;0.0899906;0.08988;0.0897892;0.0896873;0.0896033;0.0895899;0.0895518
0.113839;0.106133;0.10269;0.100376;0.0995807;0.0986648;0.0975897;0.0968746;0.0967729;0.0963501;0.0948167;0.0940404;0.0934613;0.0930366;0.0924459;0.0924453;0.0920302;0.0919464;0.0918722;0.0916338;0.0915131;0.0914414;0.0913825;0.0912028;0.0911616;0.0910569;0.0910159;0.0909542;0.0905225;0.0901554;0.0900146;0.0898472;0.0896349;0.0895308;0.0894395;0.0893556;0.0892757;0.0892276;0.0891859
0.112068;0.104786;0.102315;0.100303;0.0991008;0.098129;0.0969229;0.0968386;0.0962834;0.0960107;0.0944489;0.0933248;0.0931007;0.0926645;0.09225;0.0921932;0.091906;0.091574;0.0914053;0.0912499;0.0911193;0.0910397;0.0908693;0.0908497;0.0906968;0.0906186;0.0906832;0.0905102;0.0901063;0.0898447;0.0896319;0.0895231;0.0893292;0.0891505;0.0890901;0.0889903;0.0889698;0.0888786;0.0888601
0.112644;0.10498;0.101756;0.0996912;0.0984996;0.0975143;0.0970186;0.0964932;0.0959496;0.0956347;0.0942782;0.0933913;0.0926003;0.0923365;0.0917623;0.091672;0.0914791;0.0911113;0.0911055;0.0910162;0.0907701;0.0907841;0.0906185;0.0904189;0.0903326;0.090343;0.0902081;0.0901431;0.089743;0.0893911;0.0892975;0.0891589;0.0889227;0.088829;0.0887337;0.0886603;0.0885722;0.088543;0.0885051
0.112647;0.10456;0.101627;0.0992926;0.0977907;0.0973988;0.0964466;0.0961154;0.0953822;0.095268;0.0936936;0.0930275;0.0924344;0.0919491;0.0915578;0.0913201;0.0911545;0.09089;0.0908273;0.0905776;0.0904143;0.0904341;0.0902577;0.0901362;0.09009;0.0899457;0.0899129;0.0898607;0.0893883;0.0891081;0.0889663;0.0888429;0.0886245;0.0884868;0.0884031;0.0883365;0.0882476;0.0881937;0.0881565
0.110754;0.103891;0.101119;0.0992287;0.0976757;0.0973416;0.0960638;0.0956983;0.0952445;0.094847;0.0933374;0.0927262;0.0920325;0.0914232;0.0913129;0.0909626;0.0907457;0.0904775;0.0903821;0.0902568;0.0901511;0.0899569;0.0899158;0.089856;0.0897148;0.0895884;0.0894907;0.0894558;0.089046;0.0887961;0.0886276;0.0884563;0.0882975;0.0881739;0.0880703;0.08802;0.0879046;0.0878574;0.0878359
0.110513;0.103358;0.100891;0.0980542;0.0975902;0.0963338;0.0959598;0.095345;0.0951105;0.0942379;0.0930943;0.0920606;0.0916435;0.0910229;0.090893;0.0905163;0.090287;0.0903733;0.0900807;0.0897692;0.0897054;0.0897141;0.0895056;0.0893677;0.0893715;0.089295;0.0892434;0.0892246;0.0886916;0.0884705;0.0882653;0.0881297;0.0878987;0.0878243;0.0877252;0.0876351;0.0875973;0.0875367;0.0874848
0.109432;0.103102;0.100159;0.0984695;0.0970188;0.0965458;0.0957168;0.0948194;0.0944811;0.0942037;0.0926125;0.091703;0.0913803;0.0908132;0.0906159;0.0902285;0.0901627;0.0898482;0.0896141;0.0896586;0.0894346;0.089357;0.0892496;0.0890813;0.0890419;0.0889712;0.0889137;0.0888937;0.0883599;0.0880596;0.0879892;0.0877895;0.0876333;0.0874894;0.087392;0.0873171;0.0872958;0.0871898;0.087159
0.110219;0.102315;0.100249;0.0978982;0.0965642;0.0958694;0.0953708;0.0946478;0.0939602;0.0937509;0.0922997;0.0914124;0.0910074;0.0905163;0.090299;0.0899617;0.0897255;0.0895502;0.0894692;0.0892773;0.089121;0.0889923;0.088956;0.0888466;0.088696;0.0887273;0.0885606;0.088521;0.0879824;0.0877789;0.0876608;0.0874633;0.0872882;0.0871687;0.0870522;0.0870022;0.0869361;0.0868955;0.0868601
0.10979;0.10291;0.0996355;0.0977503;0.0961168;0.0955391;0.0948257;0.0943014;0.0939671;0.0935;0.0921068;0.0909477;0.0906115;0.0903515;0.0897904;0.0897401;0.0893836;0.0891198;0.0889975;0.0888665;0.0887937;0.0887016;0.08864;0.088629;0.0884668;0.0882424;0.0882311;0.0883097;0.0878099;0.0875162;0.0873605;0.0871829;0.0869542;0.0868445;0.0867538;0.08666;0.086632;0.0865759;0.086525
0.109449;0.101639;0.0992646;0.097388;0.0958357;0.0955474;0.0945839;0.0936891;0.093551;0.0926169;0.0917695;0.0908399;0.0901818;0.0900066;0.0895847;0.089168;0.0891479;0.088927;0.0887971;0.0885947;0.0884054;0.0883348;0.0882949;0.0880642;0.0881238;0.08806;0.0879522;0.0878624;0.0874145;0.0871672;0.0869605;0.0868909;0.086641;0.0865178;0.0864689;0.0863728;0.0862916;0.0862444;0.0862082
0.109586;0.101942;0.0985105;0.0970234;0.0956438;0.0950548;0.0941638;0.0937343;0.0930592;0.0925626;0.0914695;0.0906506;0.0898003;0.0895763;0.0891478;0.0890967;0.0887877;0.0886216;0.088285;0.0882947;0.0880644;0.0880333;0.0877856;0.0877848;0.0877145;0.0877102;0.0876178;0.0874774;0.0870268;0.0868549;0.0866884;0.0865582;0.0863519;0.0861949;0.086113;0.0860604;0.0859768;0.0859612;0.0858845
